"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-May-2017 00:00","0.000","5.241","5.347","5.237","88.300","","28.588","52.080","28.447","45.580","4.200","5.295","0.000","38.592","44.920","0.151","3.515","5.241","5.241"
"Calgary Int'L CS","17-May-2017 01:00","0.100","4.886","5.259","4.850","91.100","","25.326","45.930","26.104","46.520","4.300","4.977","0.000","39.168","52.890","0.158","3.724","4.886","4.886"
"Calgary Int'L CS","17-May-2017 02:00","1.200","4.612","4.891","4.554","92.100","","25.891","46.720","25.657","47.180","5.500","4.728","0.000","36.324","49.630","0.568","3.550","4.612","4.612"
"Calgary Int'L CS","17-May-2017 03:00","2.100","4.655","4.708","4.471","92.400","","23.713","47.640","24.412","49.380","7.600","4.606","0.000","38.304","34.500","0.389","3.464","4.655","4.655"
"Calgary Int'L CS","17-May-2017 04:00","0.200","4.816","4.834","4.614","93.700","","22.892","42.500","24.606","45.560","7.800","4.721","0.000","33.948","41.040","0.660","3.796","4.816","4.816"
"Calgary Int'L CS","17-May-2017 05:00","1.000","4.542","4.858","4.542","94.000","","24.264","33.150","24.660","39.260","8.800","4.725","0.560","37.260","39.620","0.421","3.818","4.542","4.542"
"Calgary Int'L CS","17-May-2017 06:00","0.100","4.238","4.558","4.168","95.700","","25.063","46.240","26.575","37.860","8.900","4.317","1.944","37.188","27.490","0.166","3.737","4.238","4.238"
"Calgary Int'L CS","17-May-2017 07:00","0.100","4.224","4.358","4.154","93.700","","22.248","57.800","24.286","53.380","9.000","4.241","11.667","36.756","53.580","0.859","3.332","4.224","4.224"
"Calgary Int'L CS","17-May-2017 08:00","0.300","3.761","4.322","3.761","94.100","","22.716","60.060","22.018","54.190","9.300","4.033","30.000","32.472","43.700","1.074","3.179","3.761","3.761"
"Calgary Int'L CS","17-May-2017 09:00","0.400","3.373","3.836","3.296","95.300","","21.424","53.980","22.230","50.970","9.700","3.545","59.722","30.888","53.590","0.919","2.885","3.373","3.373"
"Calgary Int'L CS","17-May-2017 10:00","0.100","4.069","4.348","3.280","86.300","","20.405","75.140","18.983","61.180","9.800","3.762","127.778","27.450","53.740","1.255","1.738","4.069","4.069"
"Calgary Int'L CS","17-May-2017 11:00","0.000","4.146","4.413","3.753","83.200","","15.833","79.640","17.168","80.400","9.800","4.124","186.944","24.768","83.500","0.798","1.492","4.146","4.146"
"Calgary Int'L CS","17-May-2017 12:00","0.000","3.748","4.297","3.608","89.300","","13.586","86.700","12.395","75.820","9.800","3.994","133.889","22.864","67.730","0.923","2.353","3.748","3.748"
"Calgary Int'L CS","17-May-2017 13:00","0.000","4.537","4.757","3.638","78.600","","10.717","74.390","10.436","85.400","9.800","4.310","156.111","19.829","85.900","0.528","0.813","4.537","4.537"
"Calgary Int'L CS","17-May-2017 14:00","0.000","5.478","5.877","4.548","70.740","","7.484","89.700","7.798","67.000","9.800","5.259","283.611","16.016","87.800","0.524","0.337","5.478","5.478"
"Calgary Int'L CS","17-May-2017 15:00","0.000","6.041","6.078","5.494","72.240","","8.770","59.800","7.855","63.160","9.800","5.795","171.944","14.040","20.750","0.286","1.179","6.041","6.041"
"Calgary Int'L CS","17-May-2017 16:00","0.000","6.072","6.511","5.735","66.390","","6.934","82.100","8.417","90.300","9.800","6.059","204.722","16.229","88.800","0.400","0.332","6.072","6.072"
"Calgary Int'L CS","17-May-2017 17:00","0.000","6.998","7.118","6.045","64.910","","1.681","289.700","3.737","142.800","9.800","6.678","207.222","9.738","96.700","0.402","0.457","6.998","6.998"
"Calgary Int'L CS","17-May-2017 18:00","0.000","6.997","7.288","6.792","63.320","","3.485","197.100","2.840","168.400","9.800","6.975","134.444","7.481","158.600","0.409","0.549","6.997","6.997"
"Calgary Int'L CS","17-May-2017 19:00","0.000","6.430","7.135","6.429","68.470","","11.034","110.100","6.761","119.100","9.800","6.806","38.611","14.537","113.600","0.173","1.389","6.430","6.430"
"Calgary Int'L CS","17-May-2017 20:00","0.000","6.112","6.509","5.996","69.340","","10.062","152.500","10.318","147.300","9.800","6.371","14.167","14.537","130.000","0.090","1.057","6.112","6.112"
"Calgary Int'L CS","17-May-2017 21:00","0.000","5.078","6.216","4.772","74.810","","11.596","164.200","12.002","161.900","9.800","5.302","0.833","16.654","163.400","-0.012","1.383","5.078","5.078"
"Calgary Int'L CS","17-May-2017 22:00","0.000","4.692","5.669","4.692","73.090","","11.783","177.900","11.534","170.200","9.800","5.173","0.000","18.065","175.800","-0.005","0.758","4.692","4.692"
"Calgary Int'L CS","17-May-2017 23:00","0.000","4.917","5.364","4.543","76.960","","13.442","183.900","13.532","183.200","9.800","4.936","0.000","19.757","181.300","0.400","1.254","4.917","4.917"
"Calgary Int'L CS","18-May-2017 00:00","0.000","4.718","5.092","4.513","79.430","","14.951","182.600","12.787","185.900","9.800","4.732","0.000","18.839","179.000","0.498","1.548","4.718","4.718"
"Calgary Int'L CS","18-May-2017 01:00","0.000","4.446","4.884","4.330","78.690","","13.799","176.200","14.602","179.800","9.800","4.584","0.000","21.946","186.200","0.512","1.227","4.446","4.446"
"Calgary Int'L CS","18-May-2017 02:00","0.000","3.746","4.526","3.624","79.920","","13.234","172.100","13.543","173.300","9.800","4.145","0.000","20.747","173.800","0.433","0.925","3.746","3.746"
"Calgary Int'L CS","18-May-2017 03:00","0.000","2.642","3.729","2.473","85.800","","14.630","165.700","14.825","168.700","9.800","2.895","0.000","20.747","170.600","0.438","0.957","2.642","2.642"
"Calgary Int'L CS","18-May-2017 04:00","0.000","1.982","3.021","1.918","86.200","","7.708","149.000","11.272","162.700","9.800","2.600","0.000","21.452","171.400","0.318","0.401","1.982","1.982"
"Calgary Int'L CS","18-May-2017 05:00","0.000","2.114","2.366","1.801","88.900","","15.070","169.500","12.830","164.300","9.800","2.002","3.750","20.038","162.700","0.404","0.447","2.114","2.114"
"Calgary Int'L CS","18-May-2017 06:00","0.000","3.768","3.816","2.092","80.800","","13.032","179.400","13.910","179.100","9.800","2.910","70.278","19.688","187.200","0.510","-0.017","3.768","3.768"
"Calgary Int'L CS","18-May-2017 07:00","0.000","5.854","5.854","3.766","74.280","","19.858","195.400","16.042","186.200","9.800","4.908","222.500","26.107","207.000","0.794","0.624","5.854","5.854"
"Calgary Int'L CS","18-May-2017 08:00","0.000","6.982","7.185","5.822","68.390","","15.948","194.400","17.536","192.200","9.800","6.159","292.222","25.189","191.900","0.906","1.106","6.982","6.982"
"Calgary Int'L CS","18-May-2017 09:00","0.000","8.450","8.610","6.894","63.230","","13.388","184.300","14.702","191.900","9.800","7.861","562.222","21.452","201.600","0.962","1.204","8.450","8.450"
"Calgary Int'L CS","18-May-2017 10:00","0.000","11.400","11.400","8.460","59.350","","13.842","161.400","14.378","177.700","9.800","9.920","706.667","22.511","178.800","0.725","2.374","11.400","11.400"
"Calgary Int'L CS","18-May-2017 11:00","0.000","13.130","13.180","10.690","49.360","","8.849","149.400","11.790","169.800","9.800","12.000","830.833","19.051","184.100","0.724","1.658","13.130","13.130"
"Calgary Int'L CS","18-May-2017 12:00","0.000","14.910","15.000","12.750","37.070","","9.871","94.700","7.434","158.500","9.800","13.850","892.222","18.486","104.600","0.650","-0.548","14.910","14.910"
"Calgary Int'L CS","18-May-2017 13:00","0.000","13.500","15.330","13.440","38.880","","10.508","178.600","10.620","154.900","9.800","14.050","458.611","24.696","114.100","0.531","0.563","13.500","13.500"
"Calgary Int'L CS","18-May-2017 14:00","0.000","13.920","14.270","11.160","37.630","","9.198","176.600","18.954","189.900","9.800","12.760","321.667","45.648","178.000","0.611","-1.375","13.920","13.920"
"Calgary Int'L CS","18-May-2017 15:00","0.000","14.640","14.840","13.650","36.860","","6.073","232.000","9.904","198.000","9.800","14.150","362.222","19.404","242.100","0.534","-0.297","14.640","14.640"
"Calgary Int'L CS","18-May-2017 16:00","0.000","15.820","16.370","14.600","37.560","","19.750","316.200","11.358","269.600","9.800","15.310","572.778","30.276","311.100","0.682","1.065","15.820","15.820"
"Calgary Int'L CS","18-May-2017 17:00","0.000","15.520","16.020","14.400","35.490","","6.322","312.800","8.402","334.800","9.800","15.130","440.833","20.110","341.000","0.572","0.037","15.520","15.520"
"Calgary Int'L CS","18-May-2017 18:00","0.000","15.160","16.160","14.540","36.190","","20.455","342.100","8.611","5.318","9.800","15.260","317.778","29.844","347.800","0.542","0.430","15.160","15.160"
"Calgary Int'L CS","18-May-2017 19:00","0.000","13.980","15.220","13.980","42.480","","16.949","28.520","17.240","5.063","9.800","14.610","226.111","25.402","352.500","0.465","1.988","13.980","13.980"
"Calgary Int'L CS","18-May-2017 20:00","0.000","12.170","14.010","12.170","54.330","","12.607","43.080","13.572","34.840","9.800","13.030","57.500","20.038","29.220","0.416","4.078","12.170","12.170"
"Calgary Int'L CS","18-May-2017 21:00","0.000","9.150","12.160","8.600","65.850","","3.658","108.000","7.193","19.440","9.800","10.750","0.833","14.605","52.690","-0.007","4.271","9.150","9.150"
"Calgary Int'L CS","18-May-2017 22:00","0.000","8.150","10.450","8.150","68.430","","4.961","57.760","7.074","67.130","9.800","9.140","0.000","10.656","58.020","-0.010","3.788","8.150","8.150"
"Calgary Int'L CS","18-May-2017 23:00","0.000","6.870","8.550","6.601","77.250","","2.466","304.100","3.902","14.260","9.800","7.732","0.000","8.539","64.850","0.029","3.850","6.870","6.870"
"Calgary Int'L CS","19-May-2017 00:00","0.000","5.723","7.095","5.448","79.180","","2.995","295.100","3.319","303.100","9.800","6.388","0.000","5.857","311.900","0.194","2.933","5.723","5.723"
"Calgary Int'L CS","19-May-2017 01:00","0.000","4.910","5.811","4.465","81.000","","3.283","311.100","4.338","313.700","9.800","5.175","0.000","7.337","322.600","0.159","2.148","4.910","4.910"
"Calgary Int'L CS","19-May-2017 02:00","0.000","3.885","4.967","3.714","81.700","","2.840","296.600","4.975","312.900","9.800","4.346","0.000","8.042","324.000","0.289","1.490","3.885","3.885"
"Calgary Int'L CS","19-May-2017 03:00","0.000","3.129","4.038","3.004","85.300","","0.464","102.900","1.235","332.600","9.800","3.555","0.000","6.138","82.500","0.266","1.288","3.129","3.129"
"Calgary Int'L CS","19-May-2017 04:00","0.000","3.015","4.319","2.755","84.700","","2.207","289.200","3.197","277.600","9.800","3.536","0.000","9.878","243.500","0.160","1.206","3.015","3.015"
"Calgary Int'L CS","19-May-2017 05:00","0.000","2.739","3.736","1.845","87.200","","4.082","211.000","5.029","221.800","9.800","2.603","3.000","9.738","227.100","0.433","0.876","2.739","2.739"
"Calgary Int'L CS","19-May-2017 06:00","0.000","4.233","4.233","2.095","82.900","","10.883","215.600","7.754","216.400","9.800","3.031","49.444","12.913","224.400","0.830","0.542","4.233","4.233"
"Calgary Int'L CS","19-May-2017 07:00","0.000","8.290","8.290","4.236","65.410","","4.943","222.900","6.278","214.900","9.800","6.265","196.111","10.159","211.600","0.826","0.260","8.290","8.290"
"Calgary Int'L CS","19-May-2017 08:00","0.000","12.450","12.460","8.290","49.430","","6.242","278.500","5.735","266.500","9.800","10.090","396.944","11.218","314.800","0.937","0.243","12.450","12.450"
"Calgary Int'L CS","19-May-2017 09:00","0.000","14.500","14.500","12.470","38.170","","16.571","322.100","15.264","319.800","9.800","13.670","561.944","25.474","323.200","0.695","-0.494","14.500","14.500"
"Calgary Int'L CS","19-May-2017 10:00","0.000","15.030","15.530","14.400","30.010","","11.916","15.280","13.126","341.800","9.800","14.850","705.556","25.754","0.106","0.658","-2.462","15.030","15.030"
"Calgary Int'L CS","19-May-2017 11:00","0.000","16.280","16.410","14.840","26.310","","8.482","259.800","10.652","332.800","9.800","15.570","792.222","21.308","346.900","0.687","-3.659","16.280","16.280"
"Calgary Int'L CS","19-May-2017 12:00","0.000","15.640","17.670","15.350","30.430","","7.394","345.000","7.502","319.800","9.800","16.330","711.667","22.792","342.100","0.562","-0.934","15.640","15.640"
"Calgary Int'L CS","19-May-2017 13:00","0.000","17.120","17.810","15.650","24.070","","7.070","209.100","7.823","297.800","9.800","16.640","901.944","21.028","315.500","0.542","-3.907","17.120","17.120"
"Calgary Int'L CS","19-May-2017 14:00","0.000","16.300","17.910","16.200","27.310","","10.768","14.290","6.512","137.100","9.800","17.030","660.278","22.864","24.650","0.583","-1.935","16.300","16.300"
"Calgary Int'L CS","19-May-2017 15:00","0.000","16.360","17.310","16.260","29.440","","5.908","33.110","4.799","35.800","9.800","16.660","266.389","18.133","3.432","0.449","-1.147","16.360","16.360"
"Calgary Int'L CS","19-May-2017 16:00","0.000","17.430","18.440","15.840","23.650","","7.088","8.500","10.984","326.700","9.800","17.200","605.556","28.012","254.700","0.441","-3.796","17.430","17.430"
"Calgary Int'L CS","19-May-2017 17:00","0.000","18.080","18.570","17.330","22.380","","3.917","227.400","5.868","313.500","9.800","17.830","587.222","16.441","252.800","0.244","-3.851","18.080","18.080"
"Calgary Int'L CS","19-May-2017 18:00","0.000","17.170","18.800","16.890","24.090","","2.714","8.040","3.906","64.990","9.800","17.600","293.333","13.900","100.200","0.213","-2.955","17.170","17.170"
"Calgary Int'L CS","19-May-2017 19:00","0.000","13.070","17.240","13.070","50.770","","33.840","26.550","19.264","1.694","9.800","15.420","52.500","44.748","25.300","0.277","5.021","13.070","13.070"
"Calgary Int'L CS","19-May-2017 20:00","0.000","12.530","13.110","12.400","53.230","","19.577","76.850","24.534","53.720","9.800","12.680","25.833","38.808","34.310","0.270","3.477","12.530","12.530"
"Calgary Int'L CS","19-May-2017 21:00","0.000","11.910","12.570","11.900","52.340","","14.548","69.130","14.360","78.040","9.800","12.230","0.833","22.720","65.140","0.335","2.757","11.910","11.910"
"Calgary Int'L CS","19-May-2017 22:00","0.000","11.160","12.160","9.800","63.130","","20.927","33.080","13.007","49.720","9.800","11.040","0.000","28.012","35.190","0.270","4.238","11.160","11.160"
"Calgary Int'L CS","19-May-2017 23:00","0.000","9.760","11.160","9.440","70.570","","16.340","14.130","14.861","355.400","9.800","10.430","0.000","34.632","51.920","0.464","5.185","9.760","9.760"
"Calgary Int'L CS","20-May-2017 00:00","0.000","6.789","9.770","6.789","82.300","","8.446","278.000","11.113","343.200","9.800","8.160","0.000","22.439","12.380","0.226","5.441","6.789","6.789"
"Calgary Int'L CS","20-May-2017 01:00","0.000","6.435","8.210","5.711","85.700","","6.530","293.400","7.103","294.100","9.800","6.888","0.000","10.231","283.500","0.259","4.731","6.435","6.435"
"Calgary Int'L CS","20-May-2017 02:00","0.000","5.203","7.266","5.190","86.300","","10.040","332.500","7.398","298.000","9.800","6.221","0.000","14.818","340.500","0.276","4.111","5.203","5.203"
"Calgary Int'L CS","20-May-2017 03:00","0.000","5.030","5.472","3.678","86.400","","2.948","301.200","4.975","305.500","9.800","4.963","0.000","10.372","323.500","0.142","2.503","5.030","5.030"
"Calgary Int'L CS","20-May-2017 04:00","0.000","4.991","5.065","3.265","88.300","","2.344","294.600","6.160","240.400","9.800","4.157","0.000","10.937","224.100","0.231","2.405","4.991","4.991"
"Calgary Int'L CS","20-May-2017 05:00","0.000","5.235","5.432","4.385","84.600","","4.421","277.700","3.071","272.000","9.800","5.041","5.833","6.563","285.400","0.221","2.534","5.235","5.235"
"Calgary Int'L CS","20-May-2017 06:00","0.000","6.966","6.966","5.239","80.700","","3.492","307.100","3.874","277.100","9.800","6.228","80.000","8.467","282.300","0.775","3.037","6.966","6.966"
"Calgary Int'L CS","20-May-2017 07:00","0.000","10.410","10.410","6.970","70.950","","10.786","316.100","4.126","316.900","9.800","8.390","194.444","13.406","312.200","0.638","3.717","10.410","10.410"
"Calgary Int'L CS","20-May-2017 08:00","0.000","13.380","13.430","10.430","48.350","","14.785","332.100","14.918","314.700","9.800","11.790","382.778","23.072","306.400","0.761","1.365","13.380","13.380"
"Calgary Int'L CS","20-May-2017 09:00","0.000","15.430","15.550","13.340","37.990","","16.009","344.300","16.762","336.500","9.800","14.330","570.833","27.097","341.900","0.681","0.297","15.430","15.430"
"Calgary Int'L CS","20-May-2017 10:00","0.000","16.500","16.720","15.090","31.980","","14.868","347.700","16.229","341.500","9.800","15.770","711.389","25.967","332.600","0.437","-0.781","16.500","16.500"
"Calgary Int'L CS","20-May-2017 11:00","0.000","16.410","17.490","15.150","29.250","","13.273","326.000","12.470","353.600","9.800","16.220","643.333","26.460","18.200","0.281","-1.637","16.410","16.410"
"Calgary Int'L CS","20-May-2017 12:00","0.000","18.130","18.130","15.280","26.750","","8.492","17.570","11.700","337.300","9.800","16.190","568.333","22.367","12.710","0.614","-2.514","18.130","18.130"
"Calgary Int'L CS","20-May-2017 13:00","0.000","18.080","19.010","15.880","21.050","","10.699","312.300","8.849","312.500","9.800","17.370","759.444","21.028","335.600","0.423","-5.084","18.080","18.080"
"Calgary Int'L CS","20-May-2017 14:00","0.000","17.390","19.170","16.320","22.900","","16.351","42.110","11.466","353.500","9.800","17.590","580.278","26.885","354.500","0.141","-3.717","17.390","17.390"
