"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-September-2012 00:00","0.000","10.020","10.470","9.070","66.310","","","","","","1.500","","0.000","","","8.060","3.789","","10.020"
"Calgary Int'L CS","21-September-2012 01:00","0.000","9.070","10.040","8.580","70.400","","","","","","1.500","","0.000","","","8.930","4.201","","9.070"
"Calgary Int'L CS","21-September-2012 02:00","0.000","8.470","9.970","7.650","75.400","","","","","","1.500","","0.000","","","8.810","4.700","","8.470"
"Calgary Int'L CS","21-September-2012 03:00","0.000","8.150","9.740","7.990","72.400","","","","","","1.500","","0.000","","","8.370","4.173","","8.150"
"Calgary Int'L CS","21-September-2012 04:00","0.000","7.860","8.990","7.860","75.100","","","","","","1.500","","0.000","","","8.100","4.271","","7.860"
"Calgary Int'L CS","21-September-2012 05:00","0.000","8.080","8.370","7.470","78.000","","","","","","1.500","","0.000","","","7.590","4.322","","8.080"
"Calgary Int'L CS","21-September-2012 06:00","0.000","7.380","8.100","5.271","78.800","","","","","","1.500","","0.000","","","5.776","3.268","","7.380"
"Calgary Int'L CS","21-September-2012 07:00","0.000","7.980","8.450","7.220","75.100","","","","","","1.500","","18.889","","","5.649","3.700","","7.980"
"Calgary Int'L CS","21-September-2012 08:00","0.000","10.400","10.400","7.900","68.430","","","","","","1.500","","135.557","","","8.530","3.644","","10.400"
"Calgary Int'L CS","21-September-2012 09:00","0.000","15.080","15.080","10.400","52.680","","","","","","1.500","","290.558","","","8.740","3.316","","15.080"
"Calgary Int'L CS","21-September-2012 10:00","0.000","18.990","19.030","15.080","38.690","","","","","","1.500","","435.559","","","8.700","2.878","","18.990"
"Calgary Int'L CS","21-September-2012 11:00","0.000","21.250","21.330","18.940","33.840","","","","","","1.500","","552.227","","","9.050","3.706","","21.250"
"Calgary Int'L CS","21-September-2012 12:00","0.000","22.540","22.610","21.240","30.060","","","","","","1.500","","620.005","","","9.180","3.583","","22.540"
"Calgary Int'L CS","21-September-2012 13:00","0.000","24.190","24.190","22.530","28.200","","","","","","1.500","","648.616","","","8.870","3.910","","24.190"
"Calgary Int'L CS","21-September-2012 14:00","0.000","24.540","24.650","23.730","27.340","","","","","","1.500","","616.116","","","9.380","4.179","","24.540"
"Calgary Int'L CS","21-September-2012 15:00","0.000","24.970","25.380","24.410","25.420","","","","","","1.500","","531.393","","","9.010","3.742","","24.970"
"Calgary Int'L CS","21-September-2012 16:00","0.000","24.550","25.250","24.550","25.380","","","","","","1.500","","403.337","","","8.800","3.723","","24.550"
"Calgary Int'L CS","21-September-2012 17:00","0.000","23.850","24.730","23.850","26.580","","","","","","1.500","","266.669","","","8.390","3.863","","23.850"
"Calgary Int'L CS","21-September-2012 18:00","0.000","21.450","23.850","21.450","32.270","","","","","","1.500","","111.945","","","7.300","5.225","","21.450"
"Calgary Int'L CS","21-September-2012 19:00","0.000","17.660","21.450","17.650","42.970","","","","","","1.500","","7.778","","","7.720","6.618","","17.660"
"Calgary Int'L CS","21-September-2012 20:00","0.000","17.150","17.680","17.130","41.430","","","","","","1.500","","0.000","","","7.960","4.161","","17.150"
"Calgary Int'L CS","21-September-2012 21:00","0.000","16.230","17.530","16.230","41.910","","","","","","1.500","","0.000","","","7.920","3.853","","16.230"
"Calgary Int'L CS","21-September-2012 22:00","0.000","14.940","16.230","14.940","45.100","","","","","","1.500","","0.000","","","8.280","3.724","","14.940"
"Calgary Int'L CS","21-September-2012 23:00","0.000","14.230","15.420","14.230","48.080","","","","","","1.500","","0.000","","","8.170","3.940","","14.230"
"Calgary Int'L CS","22-September-2012 00:00","0.000","13.310","14.220","12.300","53.520","","","","","","1.500","","0.000","","","8.470","4.022","","13.310"
"Calgary Int'L CS","22-September-2012 01:00","0.000","11.590","13.550","11.190","59.090","","","","","","1.500","","0.000","","","8.540","4.604","","11.590"
"Calgary Int'L CS","22-September-2012 02:00","0.000","10.550","11.590","10.430","61.580","","","","","","1.500","","0.000","","","8.580","3.913","","10.550"
"Calgary Int'L CS","22-September-2012 03:00","0.000","9.510","10.550","9.490","64.510","","","","","","1.500","","0.000","","","8.680","3.636","","9.510"
"Calgary Int'L CS","22-September-2012 04:00","0.000","9.290","9.510","8.690","65.910","","","","","","1.500","","0.000","","","8.900","3.066","","9.290"
"Calgary Int'L CS","22-September-2012 05:00","0.000","7.250","9.400","6.911","75.500","","","","","","1.500","","0.000","","","8.990","4.086","","7.250"
"Calgary Int'L CS","22-September-2012 06:00","0.000","7.520","7.690","7.180","75.300","","","","","","1.500","","0.000","","","13.670","3.351","","7.520"
"Calgary Int'L CS","22-September-2012 07:00","0.000","7.460","7.560","7.200","78.700","","","","","","1.500","","18.611","","","11.320","3.925","","7.460"
"Calgary Int'L CS","22-September-2012 08:00","0.000","9.680","9.680","7.450","69.460","","","","","","1.500","","114.168","","","8.970","3.296","","9.680"
"Calgary Int'L CS","22-September-2012 09:00","0.000","13.810","13.810","9.680","54.810","","","","","","1.500","","285.280","","","9.320","2.952","","13.810"
"Calgary Int'L CS","22-September-2012 10:00","0.000","19.090","19.220","13.800","40.250","","","","","","1.500","","426.392","","","8.800","2.948","","19.090"
"Calgary Int'L CS","22-September-2012 11:00","0.000","21.200","21.340","18.970","34.510","","","","","","1.500","","544.727","","","8.590","4.002","","21.200"
"Calgary Int'L CS","22-September-2012 12:00","0.000","23.740","23.760","21.210","28.830","","","","","","1.500","","607.227","","","9.380","3.473","","23.740"
"Calgary Int'L CS","22-September-2012 13:00","0.000","24.450","24.620","23.620","27.930","","","","","","1.500","","637.783","","","9.150","4.424","","24.450"
"Calgary Int'L CS","22-September-2012 14:00","0.000","25.810","25.820","24.320","23.270","","","","","","1.500","","613.060","","","9.050","2.640","","25.810"
"Calgary Int'L CS","22-September-2012 15:00","0.000","25.740","26.050","25.610","22.240","","","","","","1.500","","504.171","","","8.520","2.636","","25.740"
"Calgary Int'L CS","22-September-2012 16:00","0.000","25.860","26.320","25.590","23.120","","","","","","1.500","","376.114","","","8.010","3.288","","25.860"
"Calgary Int'L CS","22-September-2012 17:00","0.000","24.640","25.880","24.630","23.720","","","","","","1.500","","225.002","","","7.840","3.064","","24.640"
"Calgary Int'L CS","22-September-2012 18:00","0.000","21.790","24.660","21.790","30.070","","","","","","1.500","","91.112","","","7.620","4.710","","21.790"
"Calgary Int'L CS","22-September-2012 19:00","0.000","17.960","21.790","17.780","40.920","","","","","","1.500","","6.111","","","5.130","6.120","","17.960"
"Calgary Int'L CS","22-September-2012 20:00","0.000","16.880","18.030","16.880","43.360","","","","","","1.500","","0.000","","","7.730","4.857","","16.880"
"Calgary Int'L CS","22-September-2012 21:00","0.000","17.540","17.930","16.570","41.210","","","","","","1.500","","0.000","","","8.310","3.946","","17.540"
"Calgary Int'L CS","22-September-2012 22:00","0.000","12.990","17.530","12.990","57.110","","","","","","1.500","","0.000","","","8.080","6.819","","12.990"
"Calgary Int'L CS","22-September-2012 23:00","0.000","10.600","12.970","10.600","68.940","","","","","","1.500","","0.000","","","7.450","6.270","","10.600"
"Calgary Int'L CS","23-September-2012 00:00","0.000","9.750","10.590","9.010","74.600","","","","","","1.500","","0.000","","","8.260","5.503","","9.750"
"Calgary Int'L CS","23-September-2012 01:00","0.000","9.280","9.800","9.280","74.400","","","","","","1.500","","0.000","","","8.580","5.214","","9.280"
"Calgary Int'L CS","23-September-2012 02:00","0.000","8.770","9.270","8.630","77.900","","","","","","1.500","","0.000","","","8.800","5.304","","8.770"
"Calgary Int'L CS","23-September-2012 03:00","0.000","7.390","8.870","7.390","80.200","","","","","","1.500","","0.000","","","8.710","4.924","","7.390"
"Calgary Int'L CS","23-September-2012 04:00","0.000","7.660","8.010","6.966","81.100","","","","","","1.500","","0.000","","","8.690","4.458","","7.660"
"Calgary Int'L CS","23-September-2012 05:00","0.000","7.490","7.660","7.010","83.600","","","","","","1.500","","0.000","","","6.239","4.743","","7.490"
"Calgary Int'L CS","23-September-2012 06:00","0.000","7.280","7.530","6.313","85.800","","","","","","1.500","","0.000","","","7.240","4.709","","7.280"
"Calgary Int'L CS","23-September-2012 07:00","0.000","7.470","7.740","6.758","82.200","","","","","","1.500","","12.778","","","5.969","4.417","","7.470"
"Calgary Int'L CS","23-September-2012 08:00","0.000","9.960","9.960","7.460","78.000","","","","","","1.500","","92.501","","","7.640","5.089","","9.960"
"Calgary Int'L CS","23-September-2012 09:00","0.000","13.150","13.150","9.960","67.390","","","","","","1.500","","224.446","","","8.630","5.722","","13.253"
"Calgary Int'L CS","23-September-2012 10:00","0.000","16.820","16.820","13.150","56.000","","","","","","1.500","","343.892","","","7.440","6.277","","17.217"
"Calgary Int'L CS","23-September-2012 11:00","0.000","19.540","19.540","16.830","42.540","","","","","","1.500","","440.559","","","7.510","5.242","","19.540"
"Calgary Int'L CS","23-September-2012 12:00","0.000","21.920","21.960","19.480","34.800","","","","","","1.500","","515.282","","","9.000","4.618","","21.920"
"Calgary Int'L CS","23-September-2012 13:00","0.000","23.700","23.740","21.910","27.650","","","","","","1.500","","540.560","","","8.760","3.173","","23.700"
"Calgary Int'L CS","23-September-2012 14:00","0.000","24.150","24.290","23.410","26.750","","","","","","1.500","","486.948","","","8.060","3.579","","24.150"
"Calgary Int'L CS","23-September-2012 15:00","0.000","24.140","24.620","23.870","26.570","","","","","","1.500","","411.670","","","6.894","3.819","","24.140"
"Calgary Int'L CS","23-September-2012 16:00","0.000","24.140","24.420","24.060","27.210","","","","","","1.500","","316.114","","","6.817","4.153","","24.140"
"Calgary Int'L CS","23-September-2012 17:00","0.000","23.260","24.280","23.260","27.740","","","","","","1.500","","195.557","","","7.290","4.027","","23.260"
"Calgary Int'L CS","23-September-2012 18:00","0.000","20.470","23.260","20.470","32.380","","","","","","1.500","","81.390","","","7.390","4.590","","20.470"
"Calgary Int'L CS","23-September-2012 19:00","0.000","18.470","20.460","18.280","36.180","","","","","","1.500","","5.556","","","6.564","3.983","","18.470"
"Calgary Int'L CS","23-September-2012 20:00","0.000","17.030","18.700","16.500","40.310","","","","","","1.500","","0.000","","","7.840","3.946","","17.030"
"Calgary Int'L CS","23-September-2012 21:00","0.000","15.510","17.100","15.510","48.130","","","","","","1.500","","0.000","","","6.840","5.309","","15.510"
"Calgary Int'L CS","23-September-2012 22:00","0.000","14.070","15.510","13.590","52.190","","","","","","1.500","","0.000","","","8.040","4.858","","14.070"
"Calgary Int'L CS","23-September-2012 23:00","0.000","11.920","14.190","11.920","58.310","","","","","","1.500","","0.000","","","8.290","5.057","","11.920"
"Calgary Int'L CS","24-September-2012 00:00","0.000","9.640","11.890","8.610","69.070","","","","","","1.500","","0.000","","","8.750","4.829","","9.640"
"Calgary Int'L CS","24-September-2012 01:00","0.000","7.320","10.060","7.090","75.100","","","","","","1.500","","0.000","","","8.460","4.416","","7.320"
"Calgary Int'L CS","24-September-2012 02:00","0.000","6.929","7.430","6.870","74.900","","","","","","1.500","","0.000","","","7.990","3.001","","6.929"
"Calgary Int'L CS","24-September-2012 03:00","0.000","7.420","7.880","6.486","75.200","","","","","","1.500","","0.000","","","7.300","3.089","","7.420"
"Calgary Int'L CS","24-September-2012 04:00","0.000","7.990","7.990","7.210","76.700","","","","","","1.500","","0.000","","","6.206","3.772","","7.990"
"Calgary Int'L CS","24-September-2012 05:00","0.000","8.010","8.360","7.950","79.300","","","","","","1.500","","0.000","","","5.953","4.787","","8.010"
"Calgary Int'L CS","24-September-2012 06:00","0.000","8.800","9.250","7.950","79.100","","","","","","1.500","","0.000","","","7.710","5.183","","8.800"
"Calgary Int'L CS","24-September-2012 07:00","0.000","8.930","9.420","8.770","79.600","","","","","","1.500","","9.445","","","9.170","5.756","","8.930"
"Calgary Int'L CS","24-September-2012 08:00","0.000","10.730","10.730","8.930","75.900","","","","","","1.500","","98.612","","","8.580","5.782","","10.730"
"Calgary Int'L CS","24-September-2012 09:00","0.000","15.540","15.540","10.740","57.020","","","","","","1.500","","219.168","","","8.240","4.815","","15.571"
"Calgary Int'L CS","24-September-2012 10:00","0.000","18.270","18.270","15.540","50.000","","","","","","1.500","","348.892","","","9.100","6.411","","18.538"
"Calgary Int'L CS","24-September-2012 11:00","0.000","21.010","21.010","18.280","40.270","","","","","","1.500","","461.670","","","10.250","5.763","","21.013"
"Calgary Int'L CS","24-September-2012 12:00","0.000","22.460","22.970","21.020","30.330","","","","","","1.500","","563.616","","","16.670","3.770","","22.460"
"Calgary Int'L CS","24-September-2012 13:00","0.000","23.840","24.000","22.400","27.520","","","","","","1.500","","583.616","","","14.350","3.427","","23.840"
"Calgary Int'L CS","24-September-2012 14:00","0.000","24.300","24.640","23.530","25.700","","","","","","1.500","","570.838","","","13.550","3.211","","24.300"
"Calgary Int'L CS","24-September-2012 15:00","0.000","24.530","24.860","24.180","26.070","","","","","","1.500","","491.948","","","12.760","3.783","","24.530"
"Calgary Int'L CS","24-September-2012 16:00","0.000","24.510","24.840","24.210","25.840","","","","","","1.500","","373.614","","","9.450","3.661","","24.510"
"Calgary Int'L CS","24-September-2012 17:00","0.000","23.560","24.500","23.560","27.190","","","","","","1.500","","234.724","","","9.380","3.964","","23.560"
"Calgary Int'L CS","24-September-2012 18:00","0.000","19.810","23.560","19.760","36.890","","","","","","1.500","","82.223","","","9.050","6.288","","19.810"
"Calgary Int'L CS","24-September-2012 19:00","0.000","18.140","19.810","17.690","41.440","","","","","","1.500","","2.222","","","8.360","5.373","","18.140"
"Calgary Int'L CS","24-September-2012 20:00","0.000","17.350","18.360","17.210","43.030","","","","","","1.500","","0.000","","","6.081","5.045","","17.350"
"Calgary Int'L CS","24-September-2012 21:00","0.000","12.840","17.790","12.840","56.680","","","","","","1.500","","0.000","","","7.570","6.761","","12.840"
"Calgary Int'L CS","24-September-2012 22:00","0.000","10.990","12.840","10.990","63.020","","","","","","1.500","","0.000","","","8.120","5.098","","10.990"
"Calgary Int'L CS","24-September-2012 23:00","0.000","9.520","10.990","9.500","68.740","","","","","","1.500","","0.000","","","8.690","4.756","","9.520"
"Calgary Int'L CS","25-September-2012 00:00","0.000","8.240","9.520","8.240","72.100","","","","","","1.500","","0.000","","","7.280","4.128","","8.240"
"Calgary Int'L CS","25-September-2012 01:00","0.000","7.650","8.480","7.650","74.200","","","","","","1.500","","0.000","","","7.480","3.751","","7.650"
"Calgary Int'L CS","25-September-2012 02:00","0.000","7.730","8.360","7.630","73.500","","","","","","1.500","","0.000","","","7.200","3.549","","7.730"
"Calgary Int'L CS","25-September-2012 03:00","0.000","7.540","8.230","7.370","73.700","","","","","","1.500","","0.000","","","6.897","3.400","","7.540"
"Calgary Int'L CS","25-September-2012 04:00","0.000","7.390","7.660","7.200","77.000","","","","","","1.500","","0.000","","","6.541","3.663","","7.390"
