"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-August-2013 09:00","0.000","15.590","15.600","13.390","81.020","","","","","","52.800","","424.570","","","","11.276","","17.998"
"Calgary Int'L CS","07-August-2013 10:00","0.000","17.200","17.400","15.200","75.000","","","","","","52.800","","495.420","","","","11.858","","19.811"
"Calgary Int'L CS","07-August-2013 11:00","0.000","18.900","19.000","17.100","66.010","","","","","","52.800","","659.890","","","","11.599","","21.341"
"Calgary Int'L CS","07-August-2013 12:00","0.000","19.900","20.000","18.800","62.990","","","","","","52.800","","762.840","","","","12.167","","22.464"
"Calgary Int'L CS","07-August-2013 13:00","0.000","21.400","21.400","19.200","62.980","","","","","","52.800","","694.390","","","","13.015","","24.748"
"Calgary Int'L CS","07-August-2013 14:00","0.000","21.890","22.590","20.500","56.010","","","","","","52.800","","711.710","","","","12.390","","24.493"
"Calgary Int'L CS","07-August-2013 15:00","0.000","20.800","22.200","20.800","58.000","","","","","","52.800","","533.180","","","","12.881","","23.148"
"Calgary Int'L CS","07-August-2013 16:00","0.000","21.190","22.300","20.390","62.000","","","","","","52.800","","580.860","","","","13.760","","24.287"
"Calgary Int'L CS","07-August-2013 17:00","0.000","19.700","21.100","19.690","62.010","","","","","","52.800","","245.080","","","","12.867","","22.040"
"Calgary Int'L CS","07-August-2013 18:00","0.000","19.090","19.800","19.090","64.040","","","","","","52.800","","99.040","","","","12.461","","21.385"
"Calgary Int'L CS","07-August-2013 19:00","2.200","14.000","19.090","13.410","93.970","","","","","","55.000","","39.440","","","","15.277","","16.782"
"Calgary Int'L CS","07-August-2013 20:00","1.100","14.000","14.600","14.000","97.000","","","","","","56.100","","10.360","","","","13.830","","17.051"
"Calgary Int'L CS","07-August-2013 21:00","1.100","13.000","14.000","13.000","96.010","","","","","","57.200","","0.420","","","","12.876","","15.427"
"Calgary Int'L CS","07-August-2013 22:00","0.200","13.000","13.000","12.800","97.010","","","","","","57.400","","0.000","","","","12.436","","15.510"
"Calgary Int'L CS","07-August-2013 23:00","0.700","12.900","13.000","12.900","97.010","","","","","","58.100","","0.000","","","","12.486","","15.357"
"Calgary Int'L CS","08-August-2013 00:00","0.800","12.700","13.000","12.600","98.000","","","","","","58.900","","0.000","","","","12.492","","15.134"
"Calgary Int'L CS","08-August-2013 01:00","0.000","12.400","12.700","12.400","98.000","","","","","","58.900","","0.000","","","","12.242","","14.678"
"Calgary Int'L CS","08-August-2013 02:00","0.000","12.400","12.500","12.300","98.000","","","","","","58.900","","0.000","","","","12.093","","14.678"
"Calgary Int'L CS","08-August-2013 03:00","0.200","12.100","12.400","12.000","98.000","","","","","","59.100","","0.000","","","","11.893","","14.225"
"Calgary Int'L CS","08-August-2013 04:00","0.000","12.000","12.100","12.000","99.000","","","","","","59.100","","0.000","","","","11.897","","14.153"
"Calgary Int'L CS","08-August-2013 05:00","0.000","11.700","12.100","11.700","100.000","","","","","","59.100","","0.030","","","","11.900","","13.778"
"Calgary Int'L CS","08-August-2013 06:00","0.000","11.400","11.600","11.400","100.000","","","","","","59.100","","2.820","","","","11.500","","13.328"
"Calgary Int'L CS","08-August-2013 07:00","0.300","11.600","11.600","11.300","98.000","","","","","","59.400","","22.420","","","","11.145","","13.476"
"Calgary Int'L CS","08-August-2013 08:00","0.000","11.900","11.900","11.400","95.010","","","","","","59.400","","51.010","","","","10.877","","13.694"
"Calgary Int'L CS","08-August-2013 09:00","0.000","12.100","12.200","11.800","94.020","","","","","","59.400","","82.090","","","","11.067","","13.913"
"Calgary Int'L CS","08-August-2013 10:00","0.000","12.400","12.400","12.100","93.020","","","","","","59.400","","128.490","","","","11.154","","14.280"
"Calgary Int'L CS","08-August-2013 11:00","0.000","12.600","12.700","12.300","92.010","","","","","","59.400","","137.420","","","","11.237","","14.497"
"Calgary Int'L CS","08-August-2013 12:00","0.000","13.100","13.100","12.600","91.020","","","","","","59.400","","141.320","","","","11.419","","15.161"
"Calgary Int'L CS","08-August-2013 13:00","0.000","13.600","13.600","12.600","93.000","","","","","","59.400","","163.260","","","","11.993","","16.085"
"Calgary Int'L CS","08-August-2013 14:00","0.000","13.600","14.000","13.100","90.000","","","","","","59.400","","112.130","","","","11.940","","15.825"
"Calgary Int'L CS","08-August-2013 15:00","0.000","13.900","13.900","13.400","88.010","","","","","","59.400","","118.200","","","","11.700","","16.103"
"Calgary Int'L CS","08-August-2013 16:00","0.000","14.790","14.990","13.800","85.020","","","","","","59.400","","105.400","","","","11.907","","17.173"
"Calgary Int'L CS","08-August-2013 17:00","0.100","13.800","14.900","13.800","89.000","","","","","","59.500","","70.830","","","","12.559","","16.039"
"Calgary Int'L CS","08-August-2013 18:00","0.000","13.600","13.800","13.400","89.010","","","","","","59.500","","42.180","","","","11.822","","15.740"
"Calgary Int'L CS","08-August-2013 19:00","0.000","13.400","13.700","13.300","90.020","","","","","","59.500","","27.550","","","","11.894","","15.526"
"Calgary Int'L CS","08-August-2013 20:00","0.000","12.900","13.300","12.900","94.000","","","","","","59.500","","7.320","","","","12.155","","15.109"
"Calgary Int'L CS","08-August-2013 21:00","0.000","13.000","13.000","12.900","92.020","","","","","","59.500","","0.520","","","","11.684","","15.095"
"Calgary Int'L CS","08-August-2013 22:00","0.000","12.700","13.000","12.700","93.020","","","","","","59.500","","0.000","","","","11.748","","14.728"
"Calgary Int'L CS","08-August-2013 23:00","0.000","12.900","12.900","12.700","90.030","","","","","","59.500","","0.000","","","","11.205","","14.781"
"Calgary Int'L CS","09-August-2013 00:00","0.000","12.700","13.000","12.700","89.030","","","","","","59.500","","0.000","","","","11.086","","14.403"
"Calgary Int'L CS","09-August-2013 01:00","0.000","12.300","12.800","12.300","94.010","","","","","","59.500","","0.000","","","","11.611","","14.210"
"Calgary Int'L CS","09-August-2013 02:00","0.000","12.200","12.300","12.200","94.010","","","","","","59.500","","0.000","","","","11.313","","14.061"
"Calgary Int'L CS","09-August-2013 03:00","0.000","12.100","12.200","12.100","93.010","","","","","","59.500","","0.000","","","","11.053","","13.834"
"Calgary Int'L CS","09-August-2013 04:00","0.000","12.000","12.100","12.000","92.010","","","","","","59.500","","0.000","","","","10.791","","13.609"
"Calgary Int'L CS","09-August-2013 05:00","0.000","11.700","12.000","11.700","93.010","","","","","","59.500","","0.090","","","","10.756","","13.245"
"Calgary Int'L CS","09-August-2013 06:00","0.000","11.600","11.700","11.500","94.010","","","","","","59.500","","6.910","","","","10.668","","13.174"
"Calgary Int'L CS","09-August-2013 07:00","0.000","12.100","12.200","11.600","93.010","","","","","","59.500","","35.670","","","","10.805","","13.834"
"Calgary Int'L CS","09-August-2013 08:00","0.000","13.000","13.100","12.100","89.010","","","","","","59.500","","74.660","","","","10.836","","14.845"
"Calgary Int'L CS","09-August-2013 09:00","0.000","14.800","15.100","13.000","80.010","","","","","","59.500","","359.030","","","","10.653","","16.720"
"Calgary Int'L CS","09-August-2013 10:00","0.000","16.500","16.600","14.800","72.030","","","","","","59.500","","497.360","","","","10.670","","18.447"
"Calgary Int'L CS","09-August-2013 11:00","0.000","17.300","17.500","16.300","72.010","","","","","","59.500","","573.460","","","","11.818","","19.635"
"Calgary Int'L CS","09-August-2013 12:00","0.000","17.700","18.400","17.200","68.010","","","","","","59.500","","517.530","","","","11.813","","19.787"
"Calgary Int'L CS","09-August-2013 13:00","0.000","18.700","18.700","17.600","66.020","","","","","","59.500","","481.380","","","","11.696","","21.043"
"Calgary Int'L CS","09-August-2013 14:00","0.000","19.000","19.500","18.600","68.000","","","","","","59.500","","545.160","","","","13.003","","21.734"
"Calgary Int'L CS","09-August-2013 15:00","0.000","20.800","20.800","19.100","61.020","","","","","","59.500","","584.880","","","","12.202","","23.559"
"Calgary Int'L CS","09-August-2013 16:00","0.000","19.900","20.900","19.100","63.010","","","","","","59.500","","533.820","","","","12.739","","22.467"
"Calgary Int'L CS","09-August-2013 17:00","0.000","20.400","20.900","19.400","63.020","","","","","","59.500","","407.700","","","","12.883","","23.223"
"Calgary Int'L CS","09-August-2013 18:00","0.000","20.100","21.000","19.400","64.020","","","","","","59.500","","294.660","","","","13.171","","22.900"
"Calgary Int'L CS","09-August-2013 19:00","0.000","18.900","20.200","18.900","68.020","","","","","","59.500","","115.520","","","","13.484","","21.585"
"Calgary Int'L CS","09-August-2013 20:00","0.000","16.300","19.000","16.300","78.020","","","","","","59.500","","20.970","","","","13.768","","18.769"
"Calgary Int'L CS","09-August-2013 21:00","0.000","15.900","16.600","15.700","84.000","","","","","","59.500","","0.660","","","","13.442","","18.766"
"Calgary Int'L CS","09-August-2013 22:00","0.000","16.990","16.990","15.800","74.050","","","","","","59.500","","0.000","","","","11.756","","19.391"
"Calgary Int'L CS","09-August-2013 23:00","0.000","16.090","16.990","15.990","78.040","","","","","","59.500","","0.000","","","","12.646","","18.454"
"Calgary Int'L CS","10-August-2013 00:00","0.200","15.690","16.190","15.490","80.040","","","","","","59.700","","0.000","","","","12.401","","18.052"
"Calgary Int'L CS","10-August-2013 01:00","0.000","14.890","15.790","14.890","83.030","","","","","","59.700","","0.000","","","","12.472","","17.137"
"Calgary Int'L CS","10-August-2013 02:00","0.100","13.890","14.800","13.890","87.020","","","","","","59.800","","0.000","","","","12.212","","16.001"
"Calgary Int'L CS","10-August-2013 03:00","0.000","13.590","13.800","13.090","90.020","","","","","","59.800","","0.000","","","","11.840","","15.812"
"Calgary Int'L CS","10-August-2013 04:00","0.000","12.300","13.590","12.000","93.010","","","","","","59.800","","0.000","","","","11.692","","14.131"
"Calgary Int'L CS","10-August-2013 05:00","0.000","11.900","13.090","11.800","97.000","","","","","","59.800","","0.310","","","","11.982","","13.848"
"Calgary Int'L CS","10-August-2013 06:00","0.000","11.600","12.100","10.900","96.010","","","","","","59.800","","30.060","","","","10.886","","13.325"
"Calgary Int'L CS","10-August-2013 07:00","0.000","14.300","14.300","11.700","86.040","","","","","","59.800","","147.870","","","","10.719","","16.528"
"Calgary Int'L CS","10-August-2013 08:00","0.000","16.200","16.200","14.300","77.040","","","","","","59.800","","298.160","","","","11.249","","18.518"
"Calgary Int'L CS","10-August-2013 09:00","0.000","18.700","18.700","16.100","70.030","","","","","","59.800","","448.530","","","","11.875","","21.523"
"Calgary Int'L CS","10-August-2013 10:00","0.000","20.300","20.400","18.600","61.020","","","","","","59.800","","580.340","","","","11.779","","22.807"
"Calgary Int'L CS","10-August-2013 11:00","0.000","21.500","21.900","20.400","59.010","","","","","","59.800","","683.700","","","","12.818","","24.338"
"Calgary Int'L CS","10-August-2013 12:00","0.000","22.500","22.600","21.400","61.990","","","","","","59.800","","749.990","","","","14.374","","26.315"
"Calgary Int'L CS","10-August-2013 13:00","0.000","23.900","23.900","22.600","60.000","","","","","","59.800","","774.750","","","","15.043","","28.213"
"Calgary Int'L CS","10-August-2013 14:00","0.000","24.300","24.400","23.600","57.010","","","","","","59.800","","758.870","","","","14.949","","28.348"
"Calgary Int'L CS","10-August-2013 15:00","0.000","24.300","25.200","23.500","56.030","","","","","","59.800","","697.340","","","","15.005","","28.183"
"Calgary Int'L CS","10-August-2013 16:00","0.000","23.190","24.900","23.190","60.040","","","","","","59.800","","343.480","","","","15.799","","27.097"
"Calgary Int'L CS","10-August-2013 17:00","0.000","23.600","23.600","22.900","62.030","","","","","","59.800","","267.710","","","","15.562","","28.065"
"Calgary Int'L CS","10-August-2013 18:00","0.000","22.790","24.100","22.790","62.060","","","","","","59.800","","307.010","","","","15.753","","26.782"
"Calgary Int'L CS","10-August-2013 19:00","0.000","21.390","23.490","21.400","69.040","","","","","","59.800","","123.890","","","","16.477","","25.588"
"Calgary Int'L CS","10-August-2013 20:00","0.000","19.790","21.500","19.790","81.020","","","","","","59.800","","36.790","","","","17.268","","24.608"
"Calgary Int'L CS","10-August-2013 21:00","0.000","19.280","19.890","18.690","82.040","","","","","","59.800","","0.780","","","","16.144","","23.901"
"Calgary Int'L CS","10-August-2013 22:00","0.000","17.490","19.290","17.090","84.020","","","","","","59.800","","0.000","","","","15.443","","21.252"
"Calgary Int'L CS","10-August-2013 23:00","0.000","17.780","17.790","16.980","82.030","","","","","","59.800","","0.000","","","","14.283","","21.489"
"Calgary Int'L CS","11-August-2013 00:00","0.000","14.790","17.780","14.790","88.030","","","","","","59.800","","0.000","","","","14.297","","17.454"
"Calgary Int'L CS","11-August-2013 01:00","0.000","14.090","15.000","13.990","88.020","","","","","","59.800","","0.000","","","","12.533","","16.390"
"Calgary Int'L CS","11-August-2013 02:00","0.000","14.090","14.490","13.990","93.000","","","","","","59.800","","0.000","","","","13.123","","16.834"
"Calgary Int'L CS","11-August-2013 03:00","0.000","12.690","14.190","12.690","95.000","","","","","","59.800","","0.000","","","","12.654","","14.874"
"Calgary Int'L CS","11-August-2013 04:00","0.000","12.290","12.700","11.990","95.000","","","","","","59.800","","0.000","","","","11.566","","14.274"
"Calgary Int'L CS","11-August-2013 05:00","0.000","11.500","12.500","11.400","93.010","","","","","","59.800","","0.170","","","","10.855","","12.952"
"Calgary Int'L CS","11-August-2013 06:00","0.000","11.800","11.800","11.100","92.000","","","","","","59.800","","26.040","","","","10.195","","13.314"
"Calgary Int'L CS","11-August-2013 07:00","0.000","13.690","13.700","11.800","90.970","","","","","","59.800","","135.650","","","","11.312","","16.045"
"Calgary Int'L CS","11-August-2013 08:00","0.000","14.900","15.300","13.700","80.990","","","","","","59.800","","290.990","","","","11.275","","16.960"
"Calgary Int'L CS","11-August-2013 09:00","0.000","18.200","18.200","15.000","69.990","","","","","","59.800","","443.360","","","","11.101","","20.760"
"Calgary Int'L CS","11-August-2013 10:00","0.000","21.000","21.100","18.200","59.010","","","","","","59.800","","574.770","","","","11.413","","23.585"
"Calgary Int'L CS","11-August-2013 11:00","0.000","22.800","23.000","21.000","52.030","","","","","","59.800","","682.560","","","","11.692","","25.253"
"Calgary Int'L CS","11-August-2013 12:00","0.000","24.300","24.300","22.700","51.010","","","","","","59.800","","736.590","","","","12.772","","27.338"
"Calgary Int'L CS","11-August-2013 13:00","0.000","25.100","25.300","24.100","49.000","","","","","","59.800","","775.070","","","","13.257","","28.202"
"Calgary Int'L CS","11-August-2013 14:00","0.000","25.500","26.000","25.000","50.990","","","","","","59.800","","749.060","","","","14.604","","29.170"
"Calgary Int'L CS","11-August-2013 15:00","0.000","25.600","25.900","25.200","49.010","","","","","","59.800","","675.270","","","","14.037","","28.965"
