"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-November-2017 02:00","0.000","-9.260","-9.260","-9.710","91.800","","24.422","349.600","22.345","356.600","10.600","-9.520","0.000","34.992","7.813","7.178","-10.565","-17.716","-9.260"
"Calgary Int'L CS","16-November-2017 03:00","0.000","-9.010","-9.010","-9.270","91.900","","25.780","353.100","24.588","357.900","10.600","-9.170","0.000","33.660","1.567","7.185","-10.210","-17.612","-9.010"
"Calgary Int'L CS","16-November-2017 04:00","0.000","-9.210","-8.980","-9.230","91.700","","24.952","4.610","25.715","360.000","10.600","-9.130","0.000","35.640","7.436","7.221","-10.203","-17.738","-9.210"
"Calgary Int'L CS","16-November-2017 05:00","0.000","-9.060","-8.950","-9.220","91.700","","25.632","0.326","26.093","357.700","10.600","-9.060","0.000","36.180","13.220","7.207","-10.183","-17.653","-9.060"
"Calgary Int'L CS","16-November-2017 06:00","0.000","-9.310","-9.020","-9.310","91.500","","25.898","345.200","23.864","0.368","10.600","-9.150","0.000","33.732","19.760","7.247","-10.290","-18.017","-9.310"
"Calgary Int'L CS","16-November-2017 07:00","0.000","-9.510","-9.280","-9.520","91.400","","22.907","358.200","23.270","355.800","10.600","-9.450","0.000","35.568","351.200","7.278","-10.536","-17.779","-9.510"
"Calgary Int'L CS","16-November-2017 08:00","0.600","-9.690","-9.510","-9.720","91.300","","18.760","358.300","19.847","356.200","11.200","-9.630","0.670","27.943","347.000","9.870","-10.763","-17.219","-9.690"
"Calgary Int'L CS","16-November-2017 09:00","0.400","-9.960","-9.510","-9.970","90.900","","19.364","337.200","18.054","346.700","11.600","-9.800","12.500","29.412","333.400","9.830","-10.941","-17.683","-9.960"
"Calgary Int'L CS","16-November-2017 10:00","0.400","-10.180","-9.880","-10.290","90.900","","26.226","349.400","22.936","352.800","12.000","-10.090","58.611","35.712","349.400","10.140","-11.283","-19.190","-10.180"
"Calgary Int'L CS","16-November-2017 11:00","0.300","-10.570","-9.800","-10.590","90.600","","19.958","355.600","19.861","356.100","12.300","-10.250","127.222","29.088","0.130","9.970","-11.433","-18.571","-10.570"
"Calgary Int'L CS","16-November-2017 12:00","0.300","-10.680","-10.420","-10.740","90.500","","14.576","5.156","15.865","358.800","12.600","-10.570","129.167","23.850","348.800","10.520","-11.827","-17.475","-10.680"
"Calgary Int'L CS","16-November-2017 13:00","0.000","-10.380","-10.380","-10.770","92.600","","5.602","27.760","10.372","18.690","12.600","-10.630","220.833","18.983","0.306","10.510","-11.537","-13.733","-10.380"
"Calgary Int'L CS","16-November-2017 14:00","0.000","-10.090","-10.090","-10.440","89.800","","6.703","28.580","5.839","30.220","12.600","-10.260","311.667","10.865","25.070","10.460","-11.613","-13.991","-10.090"
"Calgary Int'L CS","16-November-2017 15:00","0.000","-9.770","-8.840","-10.280","84.600","","1.717","36.970","2.790","42.300","12.600","-9.910","233.056","7.268","29.180","10.340","-11.661","-10.767","-9.770"
"Calgary Int'L CS","16-November-2017 16:00","0.000","-11.410","-9.770","-12.070","86.500","","9.263","114.500","8.060","112.000","12.600","-10.930","110.556","12.208","111.100","10.430","-12.722","-16.666","-11.410"
"Calgary Int'L CS","16-November-2017 17:00","0.000","-12.150","-11.400","-12.420","88.900","","11.527","134.500","9.925","127.700","12.600","-11.930","24.444","14.040","135.900","10.420","-13.362","-18.367","-12.150"
"Calgary Int'L CS","16-November-2017 18:00","0.000","-13.930","-12.120","-13.930","87.600","","9.241","130.800","11.369","133.600","12.600","-12.930","0.000","16.088","124.800","10.280","-14.641","-19.649","-13.930"
"Calgary Int'L CS","16-November-2017 19:00","0.000","-14.860","-13.910","-14.860","87.500","","10.631","155.100","10.908","135.700","12.600","-14.370","0.000","15.876","125.400","10.270","-15.995","-21.312","-14.860"
"Calgary Int'L CS","16-November-2017 20:00","0.000","-12.180","-12.180","-15.000","89.400","","10.598","172.900","11.711","163.000","12.600","-13.260","0.000","18.205","171.700","10.460","-14.953","-18.084","-12.180"
"Calgary Int'L CS","16-November-2017 21:00","0.000","-14.500","-12.180","-14.560","87.500","","10.634","153.100","9.666","159.600","12.600","-13.410","0.000","16.654","141.900","10.300","-14.995","-20.881","-14.500"
"Calgary Int'L CS","16-November-2017 22:00","0.000","-14.550","-13.400","-14.780","88.100","","9.655","160.500","10.526","159.500","12.600","-14.150","0.000","16.722","155.600","10.210","-15.623","-20.558","-14.550"
"Calgary Int'L CS","16-November-2017 23:00","0.000","-15.550","-14.250","-16.480","88.500","","1.382","208.500","6.304","186.300","12.600","-15.080","0.000","14.818","168.800","10.050","-16.826","-16.568","-15.550"
"Calgary Int'L CS","17-November-2017 00:00","0.000","-16.430","-15.510","-17.330","87.200","","5.864","148.900","4.748","166.100","12.600","-16.320","0.000","13.194","154.000","10.160","-18.042","-20.826","-16.430"
"Calgary Int'L CS","17-November-2017 01:00","0.000","-16.490","-15.610","-17.540","87.100","","10.102","19.470","6.793","56.010","12.600","-16.500","0.000","12.701","21.120","10.120","-18.208","-23.056","-16.490"
"Calgary Int'L CS","17-November-2017 02:00","0.000","-17.030","-16.170","-17.220","85.400","","17.330","15.710","13.608","21.040","12.600","-16.580","0.000","20.956","28.210","10.410","-18.557","-26.068","-17.030"
"Calgary Int'L CS","17-November-2017 03:00","0.100","-16.890","-16.580","-17.420","86.700","","13.486","345.800","15.109","355.500","12.700","-17.060","0.000","20.956","7.724","10.360","-18.680","-24.772","-16.890"
"Calgary Int'L CS","17-November-2017 04:00","0.000","-17.560","-16.890","-17.780","85.400","","11.970","326.200","13.352","336.300","12.700","-17.580","0.000","18.558","346.600","10.340","-19.186","-25.066","-17.560"
"Calgary Int'L CS","17-November-2017 05:00","0.000","-16.580","-16.570","-17.710","86.600","","14.216","333.700","11.995","327.800","12.700","-17.300","0.000","19.969","341.300","10.370","-18.832","-24.623","-16.580"
"Calgary Int'L CS","17-November-2017 06:00","0.000","-15.450","-15.270","-16.650","86.800","","12.316","342.300","11.819","336.400","12.700","-16.040","0.000","19.688","337.500","10.370","-17.643","-22.629","-15.450"
"Calgary Int'L CS","17-November-2017 07:00","0.200","-14.170","-14.120","-15.450","87.900","","13.925","350.700","16.409","355.900","12.900","-14.380","0.000","24.415","12.170","10.260","-16.335","-21.578","-14.170"
"Calgary Int'L CS","17-November-2017 08:00","0.000","-14.470","-14.030","-14.550","87.700","","14.274","27.290","15.070","11.750","12.900","-14.210","0.720","21.805","333.700","10.080","-15.874","-22.050","-14.470"
"Calgary Int'L CS","17-November-2017 09:00","0.000","-14.260","-14.230","-14.530","87.800","","9.479","50.070","10.591","46.570","12.900","-14.400","28.056","21.028","12.830","10.020","-15.950","-20.140","-14.260"
"Calgary Int'L CS","17-November-2017 10:00","0.100","-13.800","-13.800","-14.290","88.800","","6.552","12.500","7.902","30.730","13.000","-14.010","80.278","13.547","58.480","10.280","-15.483","-18.208","-13.800"
"Calgary Int'L CS","17-November-2017 11:00","0.100","-13.410","-13.330","-13.810","88.600","","5.015","52.050","7.027","29.210","13.100","-13.560","191.111","14.040","42.480","10.290","-15.041","-16.813","-13.410"
"Calgary Int'L CS","17-November-2017 12:00","0.000","-12.400","-12.040","-13.430","87.600","","1.840","324.200","2.336","360.000","13.100","-12.890","226.667","8.042","89.600","10.070","-14.355","-13.599","-12.400"
"Calgary Int'L CS","17-November-2017 13:00","0.000","-12.260","-12.090","-12.670","82.500","","4.248","18.680","3.373","9.090","13.100","-12.440","297.500","9.454","19.730","10.040","-14.734","-15.012","-12.260"
"Calgary Int'L CS","17-November-2017 14:00","0.000","-11.580","-11.140","-12.340","81.700","","2.840","275.200","4.889","319.700","13.100","-11.990","294.722","13.478","0.165","10.270","-14.226","-13.368","-11.580"
"Calgary Int'L CS","17-November-2017 15:00","0.000","-12.250","-10.740","-12.250","76.940","","3.330","33.880","2.696","319.800","13.100","-11.700","249.167","7.621","306.700","9.940","-14.716","-14.406","-12.250"
"Calgary Int'L CS","17-November-2017 16:00","0.000","-13.890","-12.260","-13.890","82.000","","9.029","19.040","9.040","31.580","13.100","-13.040","125.000","13.619","36.580","10.140","-15.488","-19.512","-13.890"
"Calgary Int'L CS","17-November-2017 17:00","0.000","-14.240","-13.730","-14.720","87.300","","9.846","26.740","9.166","25.980","13.100","-14.210","18.611","13.972","13.760","10.760","-15.865","-20.265","-14.240"
"Calgary Int'L CS","17-November-2017 18:00","0.000","-15.780","-13.890","-15.780","86.600","","4.806","277.600","6.750","342.600","13.100","-14.850","0.000","12.276","32.270","10.180","-16.562","-19.348","-15.780"
"Calgary Int'L CS","17-November-2017 19:00","0.000","-16.520","-15.480","-17.590","87.400","","0.565","318.300","1.962","249.800","13.100","-16.380","0.000","5.504","243.600","10.350","-18.128","-16.951","-16.520"
"Calgary Int'L CS","17-November-2017 20:00","0.000","-17.490","-15.780","-18.750","86.000","","1.901","80.300","0.868","37.960","13.100","-17.250","0.000","4.799","81.100","10.350","-19.036","-18.989","-17.490"
"Calgary Int'L CS","17-November-2017 21:00","0.000","-16.650","-15.330","-17.930","86.700","","7.754","196.900","3.017","162.400","13.100","-16.820","0.000","10.937","201.900","10.500","-18.316","-22.169","-16.650"
"Calgary Int'L CS","17-November-2017 22:00","0.000","-15.430","-14.390","-16.630","86.400","","6.966","207.300","7.466","199.800","13.100","-14.870","0.000","10.865","192.900","10.620","-17.254","-20.327","-15.430"
"Calgary Int'L CS","17-November-2017 23:00","0.000","-15.380","-14.980","-16.070","87.100","","8.676","199.000","7.945","201.100","13.100","-15.450","0.000","10.937","226.300","10.820","-17.173","-21.121","-15.380"
"Calgary Int'L CS","18-November-2017 00:00","0.000","-13.580","-13.580","-15.540","87.500","","10.724","209.100","10.408","199.000","13.100","-14.420","0.000","15.523","155.600","11.030","-16.168","-19.810","-13.580"
"Calgary Int'L CS","18-November-2017 01:00","0.000","-14.270","-13.580","-14.800","87.100","","9.821","190.800","9.227","195.500","13.100","-14.390","0.000","12.773","206.500","10.810","-15.858","-20.291","-14.270"
"Calgary Int'L CS","18-November-2017 02:00","0.000","-13.630","-13.620","-15.480","87.000","","13.061","199.500","9.338","200.100","13.100","-14.580","0.000","14.749","201.100","11.030","-16.227","-20.656","-13.630"
"Calgary Int'L CS","18-November-2017 03:00","0.000","-13.700","-11.910","-13.760","82.800","","9.101","207.600","11.315","201.000","13.100","-12.950","0.000","15.311","194.800","10.770","-15.136","-19.318","-13.700"
"Calgary Int'L CS","18-November-2017 04:00","0.000","-12.630","-11.900","-14.140","85.600","","5.440","230.600","5.155","169.500","13.100","-13.310","0.000","11.290","212.600","10.740","-14.916","-16.205","-12.630"
"Calgary Int'L CS","18-November-2017 05:00","0.000","-5.061","-3.749","-13.700","67.130","","7.492","231.000","8.014","232.700","13.100","-9.060","0.000","18.770","246.000","10.710","-13.704","-8.488","-5.061"
"Calgary Int'L CS","18-November-2017 06:00","0.000","-2.842","-2.825","-7.606","64.190","","19.930","269.400","13.298","241.300","13.100","-5.477","0.000","24.696","265.800","11.170","-10.909","-8.817","-2.842"
"Calgary Int'L CS","18-November-2017 07:00","0.000","-6.102","-2.753","-6.935","69.090","","9.295","178.300","10.138","245.300","13.100","-4.573","0.000","22.086","272.300","11.080","-9.628","-10.372","-6.102"
"Calgary Int'L CS","18-November-2017 08:00","0.000","-4.584","-4.499","-6.350","63.990","","9.446","213.400","10.116","221.600","13.100","-5.204","1.480","14.749","226.400","11.130","-11.147","-8.618","-4.584"
"Calgary Int'L CS","18-November-2017 09:00","0.000","-4.220","-3.921","-4.750","64.270","","13.140","197.800","9.418","189.700","13.100","-4.278","23.333","18.770","194.500","11.330","-10.056","-9.198","-4.220"
"Calgary Int'L CS","18-November-2017 10:00","0.000","-1.028","-0.269","-4.197","51.560","","9.173","169.500","11.689","199.300","13.100","-2.072","153.611","24.980","214.100","11.220","-10.852","-4.309","-1.028"
"Calgary Int'L CS","18-November-2017 11:00","0.000","0.260","1.420","-1.432","45.360","","13.129","258.500","13.972","244.300","13.100","0.442","174.444","35.712","259.800","11.160","-10.410","0.260","0.260"
"Calgary Int'L CS","18-November-2017 12:00","0.000","2.328","2.461","0.288","43.620","","24.934","245.200","19.321","245.000","13.100","1.537","211.111","35.640","253.600","11.080","-9.645","2.328","2.328"
"Calgary Int'L CS","18-November-2017 13:00","0.000","1.805","2.545","1.803","48.460","","32.472","264.400","33.876","260.200","13.100","2.187","213.889","50.652","265.600","9.310","-7.568","1.805","1.805"
"Calgary Int'L CS","18-November-2017 14:00","0.000","2.132","2.547","1.731","45.730","","22.118","240.100","26.165","254.800","13.100","2.166","174.167","39.240","260.000","9.230","-8.345","2.132","2.132"
"Calgary Int'L CS","18-November-2017 15:00","0.000","2.698","2.895","2.097","46.140","","27.652","257.800","24.127","248.600","13.100","2.570","126.389","38.520","254.700","9.240","-7.904","2.698","2.698"
"Calgary Int'L CS","18-November-2017 16:00","0.000","4.415","4.591","2.360","34.540","","4.050","123.100","10.188","312.100","13.100","3.146","101.667","36.144","264.200","9.190","-10.702","4.415","4.415"
"Calgary Int'L CS","18-November-2017 17:00","0.000","4.015","4.810","3.753","39.930","","16.488","271.400","12.521","273.600","13.100","4.215","50.556","29.988","267.200","9.170","-8.141","4.015","4.015"
"Calgary Int'L CS","18-November-2017 18:00","0.000","3.180","4.700","3.156","45.300","","29.376","276.100","22.054","258.900","13.100","3.906","0.000","40.284","256.000","9.150","-6.833","3.180","3.180"
"Calgary Int'L CS","18-November-2017 19:00","0.000","3.071","3.321","2.518","46.200","","31.320","272.400","32.688","276.700","13.100","2.951","0.000","47.340","269.800","9.080","-7.500","3.071","3.071"
"Calgary Int'L CS","18-November-2017 20:00","0.000","1.415","3.700","1.415","49.690","","10.188","304.200","19.480","290.200","13.100","2.968","0.000","37.404","278.700","8.940","-6.890","1.415","1.415"
"Calgary Int'L CS","18-November-2017 21:00","0.000","0.708","1.400","-0.851","49.590","","4.525","302.000","7.225","303.700","13.100","0.380","0.000","12.276","314.400","9.010","-9.023","0.708","0.708"
"Calgary Int'L CS","18-November-2017 22:00","0.000","0.431","2.153","0.090","46.520","","3.863","156.200","5.105","262.800","13.100","1.174","0.000","14.537","263.900","8.710","-9.058","0.431","0.431"
"Calgary Int'L CS","18-November-2017 23:00","0.000","2.107","2.209","-1.830","44.590","","10.390","247.800","11.970","204.000","13.100","0.362","0.000","22.226","226.900","9.110","-10.447","2.107","2.107"
"Calgary Int'L CS","19-November-2017 00:00","0.000","1.504","2.375","0.523","45.160","","20.833","244.200","11.873","234.100","13.100","1.612","0.000","32.616","249.100","9.010","-9.136","1.504","1.504"
"Calgary Int'L CS","19-November-2017 01:00","0.000","0.347","1.849","-0.051","50.140","","17.759","232.900","16.222","230.400","13.100","0.703","0.000","27.590","250.800","9.030","-8.305","0.347","0.347"
"Calgary Int'L CS","19-November-2017 02:00","0.000","1.504","2.112","0.349","46.790","","20.873","250.300","23.846","254.800","13.100","1.455","0.000","38.808","268.000","8.960","-8.884","1.504","1.504"
"Calgary Int'L CS","19-November-2017 03:00","0.000","1.417","2.159","0.228","47.790","","16.074","218.400","25.189","239.000","13.100","1.571","0.000","42.480","247.700","8.660","-8.648","1.417","1.417"
"Calgary Int'L CS","19-November-2017 04:00","0.000","3.691","3.691","0.608","40.830","","7.142","281.800","6.912","251.400","13.100","1.563","0.000","17.852","215.200","8.780","-9.779","3.691","3.691"
"Calgary Int'L CS","19-November-2017 05:00","0.000","4.204","4.816","2.776","39.270","","5.850","320.400","6.890","209.000","13.100","3.815","0.000","19.897","235.000","8.710","-8.791","4.204","4.204"
"Calgary Int'L CS","19-November-2017 06:00","0.000","5.011","5.045","3.295","41.080","","20.322","244.900","21.913","253.800","13.100","3.917","0.000","49.032","262.200","8.760","-7.877","5.011","5.011"
"Calgary Int'L CS","19-November-2017 07:00","0.000","5.331","5.926","4.240","37.890","","12.870","286.100","21.204","253.400","13.100","5.083","0.000","46.836","262.800","8.730","-8.095","5.331","5.331"
"Calgary Int'L CS","19-November-2017 08:00","0.000","2.111","5.421","2.040","53.380","","16.704","266.800","27.241","263.700","13.100","4.273","0.390","59.472","251.900","7.049","-4.865","2.111","2.111"
"Calgary Int'L CS","19-November-2017 09:00","0.000","1.412","3.191","1.178","54.120","","8.460","300.500","12.265","283.700","13.100","2.226","20.556","17.572","268.800","6.929","-6.124","1.412","1.412"
"Calgary Int'L CS","19-November-2017 10:00","0.000","1.319","1.955","0.120","53.240","","4.990","159.000","5.044","185.800","13.100","1.078","91.111","11.149","298.100","6.961","-7.405","1.319","1.319"
"Calgary Int'L CS","19-November-2017 11:00","0.000","1.217","1.721","0.099","52.300","","2.869","294.900","2.034","256.600","13.100","0.999","149.444","5.717","305.500","6.911","-7.753","1.217","1.217"
"Calgary Int'L CS","19-November-2017 12:00","0.000","5.669","5.838","1.074","37.930","","4.457","154.700","4.896","167.200","13.100","3.472","280.556","8.820","161.900","6.993","-9.538","5.669","5.669"
"Calgary Int'L CS","19-November-2017 13:00","0.000","5.411","5.836","4.957","40.700","","9.648","183.300","8.500","181.600","13.100","5.392","286.667","15.948","178.700","7.011","-6.890","5.411","5.411"
