"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","23-January-2011 01:00","0.000","4.671","4.986","4.201","38.660","","","","","","2.400","","0.000","","","5.743","-8.276","","4.671"
"Calgary Int'L CS","23-January-2011 02:00","0.000","4.655","5.927","4.389","41.040","","","","","","2.400","","0.000","","","5.573","-6.998","","4.655"
"Calgary Int'L CS","23-January-2011 03:00","0.000","4.164","4.887","4.033","42.610","","","","","","2.400","","0.000","","","5.670","-7.142","","4.164"
"Calgary Int'L CS","23-January-2011 04:00","0.000","3.355","4.359","3.302","44.790","","","","","","2.400","","0.000","","","5.662","-7.068","","3.355"
"Calgary Int'L CS","23-January-2011 05:00","0.000","2.048","3.527","2.045","49.130","","","","","","2.400","","0.000","","","5.609","-6.826","","2.048"
"Calgary Int'L CS","23-January-2011 06:00","0.000","1.960","2.254","1.379","47.150","","","","","","2.400","","0.000","","","5.696","-8.249","","1.960"
"Calgary Int'L CS","23-January-2011 07:00","0.000","1.395","2.254","1.321","49.050","","","","","","2.400","","0.000","","","5.627","-7.768","","1.395"
"Calgary Int'L CS","23-January-2011 08:00","0.000","1.159","1.651","0.969","48.840","","","","","","2.400","","0.050","","","5.656","-8.263","","1.159"
"Calgary Int'L CS","23-January-2011 09:00","0.000","1.073","1.821","0.915","49.980","","","","","","2.400","","14.445","","","5.618","-7.913","","1.073"
"Calgary Int'L CS","23-January-2011 10:00","0.000","2.103","2.103","0.994","48.400","","","","","","2.400","","110.001","","","5.674","-8.159","","2.103"
"Calgary Int'L CS","23-January-2011 11:00","0.000","3.707","3.758","2.071","45.960","","","","","","2.400","","227.780","","","5.721","-7.572","","3.707"
"Calgary Int'L CS","23-January-2011 12:00","0.000","2.565","4.030","2.268","47.500","","","","","","2.400","","196.946","","","5.656","-6.930","","2.565"
"Calgary Int'L CS","23-January-2011 13:00","0.000","1.696","2.664","1.684","54.160","","","","","","2.400","","259.447","","","5.755","-6.124","","1.696"
"Calgary Int'L CS","23-January-2011 14:00","0.000","1.192","1.757","1.013","64.150","","","","","","2.400","","249.446","","","5.733","-4.641","","1.192"
"Calgary Int'L CS","23-January-2011 15:00","0.000","1.705","1.705","1.137","63.630","","","","","","2.400","","259.724","","","5.710","-4.714","","1.705"
"Calgary Int'L CS","23-January-2011 16:00","0.000","1.787","2.137","1.695","58.020","","","","","","2.400","","174.446","","","5.665","-5.464","","1.787"
"Calgary Int'L CS","23-January-2011 17:00","0.000","-0.286","1.918","-0.286","63.830","","","","","","2.400","","60.834","","","5.524","-5.248","","-0.286"
"Calgary Int'L CS","23-January-2011 18:00","0.000","-2.424","0.360","-2.437","69.190","","","","","","2.400","","0.000","","","5.304","-5.959","","-2.424"
"Calgary Int'L CS","23-January-2011 19:00","0.000","-2.964","-1.089","-3.743","67.730","","","","","","2.400","","0.000","","","5.337","-7.556","","-2.964"
"Calgary Int'L CS","23-January-2011 20:00","0.000","-4.767","-2.756","-4.772","77.900","","","","","","2.400","","0.000","","","5.375","-7.047","","-4.767"
"Calgary Int'L CS","23-January-2011 21:00","0.000","-5.000","-2.343","-5.209","77.300","","","","","","2.400","","0.000","","","5.257","-7.159","","-5.000"
"Calgary Int'L CS","23-January-2011 22:00","0.000","-6.111","-4.317","-6.276","81.700","","","","","","2.400","","0.000","","","5.312","-7.926","","-6.111"
"Calgary Int'L CS","23-January-2011 23:00","0.000","-6.740","-4.897","-7.590","87.000","","","","","","2.400","","0.000","","","5.488","-8.047","","-6.740"
"Calgary Int'L CS","24-January-2011 00:00","0.000","-7.370","-6.609","-8.690","89.300","","","","","","2.400","","0.000","","","5.385","-9.099","","-7.370"
"Calgary Int'L CS","24-January-2011 01:00","0.000","-7.570","-6.805","-7.870","86.200","","","","","","2.400","","0.000","","","5.344","-9.241","","-7.570"
"Calgary Int'L CS","24-January-2011 02:00","0.000","-8.160","-6.730","-8.160","85.000","","","","","","2.400","","0.000","","","5.057","-9.525","","-8.160"
"Calgary Int'L CS","24-January-2011 03:00","0.000","-7.060","-6.875","-8.750","88.800","","","","","","2.400","","0.000","","","5.445","-9.332","","-7.060"
"Calgary Int'L CS","24-January-2011 04:00","0.000","-8.230","-6.662","-8.230","80.000","","","","","","2.400","","0.000","","","5.398","-10.292","","-8.230"
"Calgary Int'L CS","24-January-2011 05:00","0.000","-7.700","-7.570","-9.040","81.600","","","","","","2.400","","0.000","","","5.650","-10.882","","-7.700"
"Calgary Int'L CS","24-January-2011 06:00","0.000","-7.170","-6.878","-7.740","74.500","","","","","","2.400","","0.000","","","5.550","-11.053","","-7.170"
"Calgary Int'L CS","24-January-2011 07:00","0.000","-5.457","-5.425","-7.280","68.900","","","","","","2.400","","0.000","","","5.757","-11.109","","-5.457"
"Calgary Int'L CS","24-January-2011 08:00","0.000","-5.527","-5.263","-6.344","62.940","","","","","","2.400","","0.080","","","5.595","-11.714","","-5.527"
"Calgary Int'L CS","24-January-2011 09:00","0.000","-2.256","-2.042","-5.634","48.520","","","","","","2.400","","9.722","","","5.730","-13.092","","-2.256"
"Calgary Int'L CS","24-January-2011 10:00","0.000","5.305","5.399","-2.268","47.670","","","","","","2.400","","82.778","","","5.566","-8.339","","5.305"
"Calgary Int'L CS","24-January-2011 11:00","0.000","6.365","6.550","5.271","46.990","","","","","","2.400","","137.779","","","5.522","-4.539","","6.365"
"Calgary Int'L CS","24-January-2011 12:00","0.000","6.008","6.532","5.950","49.330","","","","","","2.400","","171.112","","","4.389","-3.590","","6.008"
"Calgary Int'L CS","24-January-2011 13:00","0.000","5.532","6.336","5.521","50.710","","","","","","2.400","","100.001","","","1.783","-3.509","","5.532"
"Calgary Int'L CS","24-January-2011 14:00","0.000","5.496","5.995","5.496","52.370","","","","","","2.400","","42.500","","","1.557","-3.248","","5.496"
"Calgary Int'L CS","24-January-2011 15:00","0.000","5.544","6.013","5.386","50.840","","","","","","2.400","","30.000","","","1.781","-3.687","","5.544"
"Calgary Int'L CS","24-January-2011 16:00","0.000","6.159","6.215","5.262","47.440","","","","","","2.400","","29.445","","","1.594","-4.571","","6.159"
"Calgary Int'L CS","24-January-2011 17:00","0.000","5.399","6.159","5.356","51.700","","","","","","2.400","","16.111","","","1.930","-3.409","","5.399"
"Calgary Int'L CS","24-January-2011 18:00","0.000","5.480","6.053","4.798","52.300","","","","","","2.400","","0.000","","","1.404","-3.563","","5.480"
"Calgary Int'L CS","24-January-2011 19:00","0.000","3.878","6.195","3.874","62.340","","","","","","2.400","","0.000","","","0.473","-1.564","","3.878"
"Calgary Int'L CS","24-January-2011 20:00","0.000","3.433","3.937","3.230","63.510","","","","","","2.400","","0.000","","","1.219","-2.687","","3.433"
"Calgary Int'L CS","24-January-2011 21:00","0.000","2.240","2.560","1.370","65.500","","","","","","2.400","","0.000","","","","-3.813","","2.240"
"Calgary Int'L CS","24-January-2011 22:00","0.000","1.650","2.150","0.930","66.010","","","","","","2.400","","0.000","","","","-4.114","","1.650"
"Calgary Int'L CS","24-January-2011 23:00","0.000","0.250","1.840","-0.400","69.660","","","","","","2.400","","0.000","","","","-4.183","","0.250"
"Calgary Int'L CS","25-January-2011 00:00","0.000","0.978","2.289","0.769","73.300","","","","","","2.400","","0.000","","","1.351","-2.724","","0.978"
"Calgary Int'L CS","25-January-2011 01:00","0.000","1.153","1.385","0.289","71.600","","","","","","2.400","","0.000","","","1.250","-3.705","","1.153"
"Calgary Int'L CS","25-January-2011 02:00","0.000","-0.075","1.150","-0.407","79.700","","","","","","2.400","","0.000","","","1.734","-2.721","","-0.075"
"Calgary Int'L CS","25-January-2011 03:00","0.000","0.928","0.963","-0.964","71.500","","","","","","2.400","","0.000","","","0.871","-4.530","","0.928"
"Calgary Int'L CS","25-January-2011 04:00","0.000","-1.145","0.951","-1.261","74.600","","","","","","2.400","","0.000","","","1.288","-4.116","","-1.145"
"Calgary Int'L CS","25-January-2011 05:00","0.000","-2.655","-0.530","-2.738","78.300","","","","","","2.400","","0.000","","","1.243","-4.909","","-2.655"
"Calgary Int'L CS","25-January-2011 06:00","0.000","-2.314","-2.184","-3.079","81.600","","","","","","2.400","","0.000","","","1.291","-5.337","","-2.314"
"Calgary Int'L CS","25-January-2011 07:00","0.000","-2.123","-1.660","-2.314","78.800","","","","","","2.400","","0.000","","","1.335","-5.168","","-2.123"
"Calgary Int'L CS","25-January-2011 08:00","0.000","-1.497","-1.497","-2.385","77.600","","","","","","2.400","","0.090","","","1.340","-5.325","","-1.497"
"Calgary Int'L CS","25-January-2011 09:00","0.000","2.490","3.292","-1.483","58.210","","","","","","2.400","","18.056","","","1.373","-6.371","","2.490"
"Calgary Int'L CS","25-January-2011 10:00","0.000","3.773","3.973","2.404","55.560","","","","","","2.400","","62.223","","","1.630","-4.842","","3.773"
"Calgary Int'L CS","25-January-2011 11:00","0.000","5.331","5.679","3.740","54.090","","","","","","2.400","","124.723","","","0.754","-3.779","","5.331"
"Calgary Int'L CS","25-January-2011 12:00","0.000","6.648","7.010","5.190","47.120","","","","","","2.400","","247.780","","","0.064","-4.329","","6.648"
"Calgary Int'L CS","25-January-2011 13:00","0.000","7.840","7.920","6.630","40.960","","","","","","2.400","","325.558","","","0.380","-5.114","","7.840"
"Calgary Int'L CS","25-January-2011 14:00","0.000","8.170","8.340","7.530","39.550","","","","","","2.400","","318.614","","","0.250","-4.982","","8.170"
"Calgary Int'L CS","25-January-2011 15:00","0.000","8.240","8.560","7.960","36.250","","","","","","2.400","","273.336","","","0.125","-5.837","","8.240"
"Calgary Int'L CS","25-January-2011 16:00","0.000","7.890","8.500","7.760","36.170","","","","","","2.400","","181.113","","","0.235","-5.981","","7.890"
"Calgary Int'L CS","25-January-2011 17:00","0.000","6.344","7.920","6.211","41.950","","","","","","2.400","","64.723","","","0.405","-4.988","","6.344"
"Calgary Int'L CS","25-January-2011 18:00","0.000","5.369","6.419","5.106","45.440","","","","","","2.400","","0.000","","","0.731","-5.118","","5.369"
"Calgary Int'L CS","25-January-2011 19:00","0.000","4.761","5.514","4.677","45.190","","","","","","2.400","","0.000","","","0.564","-5.799","","4.761"
"Calgary Int'L CS","25-January-2011 20:00","0.000","5.487","5.678","4.607","41.590","","","","","","2.400","","0.000","","","","-6.839","","5.487"
"Calgary Int'L CS","25-January-2011 21:00","0.000","2.710","3.830","2.560","50.800","","","","","","2.400","","0.010","","","","-6.013","","2.710"
"Calgary Int'L CS","25-January-2011 22:00","0.000","2.870","3.830","2.870","50.410","","","","","","2.400","","0.000","","","","-5.971","","2.870"
"Calgary Int'L CS","25-January-2011 23:00","0.000","2.880","3.580","2.170","52.810","","","","","","2.400","","0.000","","","","-5.802","","2.880"
"Calgary Int'L CS","26-January-2011 00:00","0.000","4.773","5.674","4.666","43.480","","","","","","2.400","","0.000","","","0.846","-6.235","","4.773"
"Calgary Int'L CS","26-January-2011 01:00","0.000","5.139","5.509","4.331","43.160","","","","","","2.400","","0.000","","","0.337","-6.559","","5.139"
"Calgary Int'L CS","26-January-2011 02:00","0.000","2.907","5.155","1.965","52.090","","","","","","2.400","","0.000","","","0.406","-5.346","","2.907"
"Calgary Int'L CS","26-January-2011 03:00","0.000","0.842","2.902","0.676","60.600","","","","","","2.400","","0.000","","","0.189","-5.010","","0.842"
"Calgary Int'L CS","26-January-2011 04:00","0.000","4.297","4.465","0.295","50.330","","","","","","2.400","","0.000","","","0.678","-6.888","","4.297"
"Calgary Int'L CS","26-January-2011 05:00","0.000","3.644","4.898","3.317","52.340","","","","","","2.400","","0.000","","","1.002","-4.775","","3.644"
"Calgary Int'L CS","26-January-2011 06:00","0.000","6.181","6.501","3.594","48.840","","","","","","2.400","","0.000","","","1.035","-4.821","","6.181"
"Calgary Int'L CS","26-January-2011 07:00","0.000","6.003","7.290","5.959","51.550","","","","","","2.400","","0.000","","","1.152","-2.645","","6.003"
"Calgary Int'L CS","26-January-2011 08:00","0.000","4.840","6.008","4.752","57.530","","","","","","2.400","","0.020","","","1.017","-2.326","","4.840"
"Calgary Int'L CS","26-January-2011 09:00","0.000","5.344","5.532","4.698","55.040","","","","","","2.400","","4.444","","","1.708","-3.168","","5.344"
"Calgary Int'L CS","26-January-2011 10:00","0.000","6.121","6.121","5.000","50.730","","","","","","2.400","","35.000","","","2.183","-3.844","","6.121"
"Calgary Int'L CS","26-January-2011 11:00","0.000","6.437","8.130","6.047","51.230","","","","","","2.400","","89.167","","","0.070","-2.300","","6.437"
"Calgary Int'L CS","26-January-2011 12:00","0.000","8.950","9.250","6.444","42.950","","","","","","2.400","","176.113","","","0.691","-3.969","","8.950"
"Calgary Int'L CS","26-January-2011 13:00","0.000","9.610","9.940","8.790","41.020","","","","","","2.400","","319.725","","","1.543","-3.211","","9.610"
"Calgary Int'L CS","26-January-2011 14:00","0.000","9.350","9.740","9.170","41.830","","","","","","2.400","","234.446","","","0.582","-2.868","","9.350"
"Calgary Int'L CS","26-January-2011 15:00","0.000","9.010","9.460","8.520","44.120","","","","","","2.400","","145.834","","","0.610","-2.572","","9.010"
"Calgary Int'L CS","26-January-2011 16:00","0.000","8.140","9.090","8.140","47.460","","","","","","2.400","","77.778","","","1.171","-1.928","","8.140"
"Calgary Int'L CS","26-January-2011 17:00","0.000","7.980","8.400","7.750","48.620","","","","","","2.400","","32.500","","","0.739","-2.097","","7.980"
"Calgary Int'L CS","26-January-2011 18:00","0.000","7.630","8.080","7.450","49.990","","","","","","2.400","","0.278","","","0.174","-2.007","","7.630"
"Calgary Int'L CS","26-January-2011 19:00","0.000","6.543","7.710","6.543","53.930","","","","","","2.400","","0.000","","","0.457","-1.569","","6.543"
"Calgary Int'L CS","26-January-2011 20:00","0.000","7.800","8.050","6.360","49.400","","","","","","2.400","","0.000","","","0.224","-2.683","","7.800"
"Calgary Int'L CS","26-January-2011 21:00","0.000","7.530","8.400","7.440","49.100","","","","","","2.400","","0.000","","","","-2.107","","7.530"
"Calgary Int'L CS","26-January-2011 22:00","0.000","8.000","8.110","7.290","47.270","","","","","","2.400","","0.000","","","","-2.821","","8.000"
"Calgary Int'L CS","26-January-2011 23:00","0.000","8.050","8.470","7.660","46.040","","","","","","2.400","","0.000","","","","-2.841","","8.050"
"Calgary Int'L CS","27-January-2011 00:00","0.000","8.010","8.560","7.770","46.270","","","","","","2.400","","0.000","","","0.090","-2.683","","8.010"
"Calgary Int'L CS","27-January-2011 01:00","0.000","8.050","8.560","7.780","43.760","","","","","","2.400","","0.000","","","0.085","-3.426","","8.050"
"Calgary Int'L CS","27-January-2011 02:00","0.000","7.410","8.170","7.230","45.050","","","","","","2.400","","0.000","","","0.705","-3.466","","7.410"
"Calgary Int'L CS","27-January-2011 03:00","0.000","7.320","7.610","6.992","43.810","","","","","","2.400","","0.000","","","0.647","-4.200","","7.320"
"Calgary Int'L CS","27-January-2011 04:00","0.000","7.910","7.960","7.180","40.430","","","","","","2.400","","0.000","","","0.973","-5.020","","7.910"
"Calgary Int'L CS","27-January-2011 05:00","0.000","7.530","8.150","7.460","41.760","","","","","","2.400","","0.000","","","1.558","-4.380","","7.530"
"Calgary Int'L CS","27-January-2011 06:00","0.000","7.770","8.180","7.050","40.580","","","","","","2.400","","0.000","","","1.530","-4.930","","7.770"
"Calgary Int'L CS","27-January-2011 07:00","0.000","4.549","7.770","4.549","55.010","","","","","","2.400","","0.000","","","1.737","-2.201","","4.549"
"Calgary Int'L CS","27-January-2011 08:00","0.000","4.014","4.732","3.468","57.970","","","","","","2.400","","0.060","","","0.446","-3.424","","4.014"
"Calgary Int'L CS","27-January-2011 09:00","0.000","4.951","5.545","3.385","53.590","","","","","","2.400","","4.722","","","0.597","-4.130","","4.951"
"Calgary Int'L CS","27-January-2011 10:00","0.000","4.677","5.781","4.362","56.010","","","","","","2.400","","38.056","","","0.943","-2.975","","4.677"
"Calgary Int'L CS","27-January-2011 11:00","0.000","5.340","5.506","4.587","53.850","","","","","","2.400","","60.834","","","1.328","-3.525","","5.340"
"Calgary Int'L CS","27-January-2011 12:00","0.000","9.880","9.880","5.108","37.330","","","","","","2.400","","147.779","","","2.214","-6.135","","9.880"
"Calgary Int'L CS","27-January-2011 13:00","0.000","11.430","11.430","9.820","32.330","","","","","","2.400","","272.502","","","1.486","-5.253","","11.430"
"Calgary Int'L CS","27-January-2011 14:00","0.000","12.450","12.540","11.220","27.040","","","","","","2.400","","280.558","","","0.281","-6.504","","12.450"
