"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-October-2011 19:00","0.000","8.590","9.010","8.170","58.600","","","","","","19.188","","0.170","","","","0.938","","8.590"
"Calgary Int'L CS","10-October-2011 20:00","0.000","7.130","8.500","6.870","61.950","","","","","","19.188","","0.000","","","","0.857","","7.130"
"Calgary Int'L CS","10-October-2011 21:00","0.000","6.960","7.540","6.390","66.040","","","","","","19.188","","0.000","","","","1.061","","6.960"
"Calgary Int'L CS","10-October-2011 22:00","0.000","5.850","6.760","4.940","71.560","","","","","","19.188","","0.000","","","","1.109","","5.850"
"Calgary Int'L CS","10-October-2011 23:00","0.000","4.910","5.610","4.290","70.410","","","","","","19.188","","0.000","","","","0.020","","4.910"
"Calgary Int'L CS","11-October-2011 00:00","0.000","4.840","5.420","4.260","76.720","","","","","","19.188","","0.000","","","","1.101","","4.840"
"Calgary Int'L CS","11-October-2011 01:00","0.000","4.170","4.740","3.600","77.360","","","","","","19.188","","0.000","","","","0.566","","4.170"
"Calgary Int'L CS","11-October-2011 02:00","0.000","4.270","4.990","2.860","72.020","","","","","","19.188","","0.000","","","","-0.655","","4.270"
"Calgary Int'L CS","11-October-2011 03:00","0.000","4.130","5.070","3.910","71.000","","","","","","19.188","","0.000","","","","-0.307","","4.130"
"Calgary Int'L CS","11-October-2011 04:00","0.000","4.670","5.090","4.240","70.510","","","","","","19.188","","0.000","","","","-0.234","","4.670"
"Calgary Int'L CS","11-October-2011 05:00","0.000","4.320","5.200","4.000","70.070","","","","","","19.188","","0.000","","","","-0.382","","4.320"
"Calgary Int'L CS","11-October-2011 06:00","0.000","4.670","5.400","4.380","69.480","","","","","","19.188","","0.000","","","","-0.220","","4.670"
"Calgary Int'L CS","11-October-2011 07:00","0.000","4.040","5.210","3.690","71.610","","","","","","19.188","","1.750","","","","-0.228","","4.040"
"Calgary Int'L CS","11-October-2011 08:00","0.000","5.410","6.150","4.310","70.530","","","","","","19.188","","57.180","","","","0.312","","5.410"
"Calgary Int'L CS","11-October-2011 09:00","0.000","8.870","9.200","5.730","57.230","","","","","","19.188","","208.010","","","","-0.443","","8.870"
"Calgary Int'L CS","11-October-2011 10:00","0.000","11.450","11.920","9.080","52.120","","","","","","19.188","","343.120","","","","1.092","","11.450"
"Calgary Int'L CS","11-October-2011 11:00","0.000","13.690","14.110","11.740","37.990","","","","","","19.188","","430.000","","","","-1.058","","13.690"
"Calgary Int'L CS","11-October-2011 12:00","0.000","13.790","14.630","13.410","37.270","","","","","","19.188","","510.800","","","","-0.345","","13.790"
"Calgary Int'L CS","11-October-2011 13:00","0.000","14.230","15.260","13.880","34.230","","","","","","19.188","","452.500","","","","-1.023","","14.230"
"Calgary Int'L CS","11-October-2011 14:00","0.000","14.510","15.120","13.200","32.770","","","","","","19.188","","445.400","","","","-1.975","","14.510"
"Calgary Int'L CS","11-October-2011 15:00","0.000","15.140","15.900","14.490","31.020","","","","","","19.188","","241.940","","","","-1.815","","15.140"
"Calgary Int'L CS","11-October-2011 16:00","0.000","15.000","15.640","14.350","33.370","","","","","","19.188","","344.880","","","","-0.997","","15.000"
"Calgary Int'L CS","11-October-2011 17:00","0.000","13.050","14.610","11.500","42.130","","","","","","19.188","","150.700","","","","0.479","","13.050"
"Calgary Int'L CS","11-October-2011 18:00","0.000","10.790","11.580","10.010","47.800","","","","","","19.188","","14.270","","","","0.167","","10.790"
"Calgary Int'L CS","11-October-2011 19:00","0.000","9.150","10.250","9.050","53.030","","","","","","19.188","","0.160","","","","0.544","","9.150"
"Calgary Int'L CS","11-October-2011 20:00","0.000","8.820","9.930","8.410","55.010","","","","","","19.188","","0.000","","","","0.605","","8.820"
"Calgary Int'L CS","11-October-2011 21:00","0.000","8.440","9.540","8.090","57.050","","","","","","19.188","","0.000","","","","0.778","","8.440"
"Calgary Int'L CS","11-October-2011 22:00","0.000","8.490","8.960","8.020","58.910","","","","","","19.188","","0.000","","","","0.918","","8.490"
"Calgary Int'L CS","11-October-2011 23:00","0.000","7.610","8.340","6.880","62.300","","","","","","19.188","","0.000","","","","0.864","","7.610"
"Calgary Int'L CS","12-October-2011 00:00","0.000","6.260","7.220","6.100","60.040","","","","","","19.188","","0.000","","","","-0.542","","6.260"
"Calgary Int'L CS","12-October-2011 01:00","0.000","6.610","7.350","6.480","55.980","","","","","","19.188","","0.000","","","","-1.259","","6.610"
"Calgary Int'L CS","12-October-2011 02:00","0.000","6.580","7.510","6.600","54.200","","","","","","19.188","","0.000","","","","-1.568","","6.580"
"Calgary Int'L CS","12-October-2011 03:00","0.000","6.220","7.200","5.930","56.260","","","","","","19.188","","0.000","","","","-1.518","","6.220"
"Calgary Int'L CS","12-October-2011 04:00","0.000","5.610","6.990","5.540","57.180","","","","","","19.188","","0.000","","","","-1.579","","5.610"
"Calgary Int'L CS","12-October-2011 05:00","0.000","6.350","6.870","5.820","55.390","","","","","","19.188","","0.000","","","","-1.935","","6.350"
"Calgary Int'L CS","12-October-2011 06:00","0.000","5.880","6.500","5.250","58.020","","","","","","19.188","","0.000","","","","-1.747","","5.880"
"Calgary Int'L CS","12-October-2011 07:00","0.000","5.150","5.960","4.950","57.830","","","","","","19.188","","1.730","","","","-2.185","","5.150"
"Calgary Int'L CS","12-October-2011 08:00","0.000","6.290","6.850","5.380","54.410","","","","","","19.188","","64.350","","","","-2.391","","6.290"
"Calgary Int'L CS","12-October-2011 09:00","0.000","8.620","8.750","6.580","49.190","","","","","","19.188","","165.420","","","","-2.317","","8.620"
"Calgary Int'L CS","12-October-2011 10:00","0.000","10.420","10.630","8.700","43.090","","","","","","19.188","","280.880","","","","-2.278","","10.420"
"Calgary Int'L CS","12-October-2011 11:00","0.000","11.120","11.470","10.450","36.070","","","","","","19.188","","394.170","","","","-3.506","","11.120"
"Calgary Int'L CS","12-October-2011 12:00","0.000","12.360","13.350","11.030","30.190","","","","","","19.188","","297.560","","","","-4.790","","12.360"
"Calgary Int'L CS","12-October-2011 13:00","0.000","13.010","13.480","12.150","28.770","","","","","","19.188","","291.200","","","","-4.885","","13.010"
"Calgary Int'L CS","12-October-2011 14:00","0.000","12.970","13.750","12.280","28.240","","","","","","19.188","","490.040","","","","-4.958","","12.970"
"Calgary Int'L CS","12-October-2011 15:00","0.000","12.960","14.230","12.810","27.430","","","","","","19.188","","504.180","","","","-4.908","","12.960"
"Calgary Int'L CS","12-October-2011 16:00","0.000","11.460","13.490","11.500","32.120","","","","","","19.188","","359.560","","","","-3.702","","11.460"
"Calgary Int'L CS","12-October-2011 17:00","0.000","10.240","11.840","9.950","34.670","","","","","","19.188","","100.230","","","","-4.091","","10.240"
"Calgary Int'L CS","12-October-2011 18:00","0.000","8.840","10.420","7.270","44.890","","","","","","19.188","","26.670","","","","-2.471","","8.840"
"Calgary Int'L CS","12-October-2011 19:00","0.000","6.930","7.660","6.200","50.810","","","","","","19.188","","0.140","","","","-2.558","","6.930"
"Calgary Int'L CS","12-October-2011 20:00","0.000","5.320","6.800","5.140","53.050","","","","","","19.188","","0.000","","","","-2.867","","5.320"
"Calgary Int'L CS","12-October-2011 21:00","0.000","5.330","6.260","4.410","58.010","","","","","","19.188","","0.000","","","","-2.256","","5.330"
"Calgary Int'L CS","12-October-2011 22:00","0.000","2.500","4.840","2.510","68.190","","","","","","19.188","","0.000","","","","-1.639","","2.500"
"Calgary Int'L CS","12-October-2011 23:00","0.000","2.530","3.650","2.220","64.800","","","","","","19.188","","0.000","","","","-3.033","","2.530"
"Calgary Int'L CS","13-October-2011 00:00","0.000","2.200","2.870","2.110","71.480","","","","","","19.188","","0.000","","","","-2.138","","2.200"
"Calgary Int'L CS","13-October-2011 01:00","0.000","2.150","2.750","1.710","76.350","","","","","","19.188","","0.000","","","","-1.495","","2.150"
"Calgary Int'L CS","13-October-2011 02:00","0.000","1.880","2.340","1.500","79.470","","","","","","19.188","","0.000","","","","-1.252","","1.880"
"Calgary Int'L CS","13-October-2011 03:00","0.000","1.730","2.250","1.630","82.250","","","","","","19.188","","0.000","","","","-0.763","","1.730"
"Calgary Int'L CS","13-October-2011 04:00","0.000","1.050","1.950","1.090","84.220","","","","","","19.188","","0.000","","","","-0.850","","1.050"
"Calgary Int'L CS","13-October-2011 05:00","0.000","0.730","1.470","0.770","85.370","","","","","","19.188","","0.000","","","","-1.058","","0.730"
"Calgary Int'L CS","13-October-2011 06:00","0.000","0.800","1.620","0.680","84.470","","","","","","19.188","","0.000","","","","-1.173","","0.800"
"Calgary Int'L CS","13-October-2011 07:00","0.000","0.630","1.390","0.610","84.560","","","","","","19.188","","1.110","","","","-1.305","","0.630"
"Calgary Int'L CS","13-October-2011 08:00","0.000","1.440","1.770","0.350","82.190","","","","","","19.188","","53.480","","","","-1.633","","1.440"
"Calgary Int'L CS","13-October-2011 09:00","0.000","4.700","4.750","1.650","70.530","","","","","","19.188","","132.500","","","","-1.637","","4.700"
"Calgary Int'L CS","13-October-2011 10:00","0.000","7.240","7.490","4.320","52.320","","","","","","19.188","","324.750","","","","-3.113","","7.240"
"Calgary Int'L CS","13-October-2011 11:00","0.000","8.730","9.000","7.190","38.580","","","","","","19.188","","487.330","","","","-5.166","","8.730"
"Calgary Int'L CS","13-October-2011 12:00","0.000","8.750","10.430","8.320","29.660","","","","","","19.188","","509.430","","","","-7.467","","8.750"
"Calgary Int'L CS","13-October-2011 13:00","0.000","9.520","10.230","8.470","25.890","","","","","","19.188","","493.800","","","","-9.230","","9.520"
"Calgary Int'L CS","13-October-2011 14:00","0.000","10.280","11.320","9.540","24.220","","","","","","19.188","","474.760","","","","-9.158","","10.280"
"Calgary Int'L CS","13-October-2011 15:00","0.000","10.700","11.170","10.020","22.900","","","","","","19.188","","454.230","","","","-9.730","","10.700"
"Calgary Int'L CS","13-October-2011 16:00","0.000","10.340","10.940","9.750","24.020","","","","","","19.188","","308.780","","","","-9.336","","10.340"
"Calgary Int'L CS","13-October-2011 17:00","0.000","8.920","9.820","8.020","27.610","","","","","","19.188","","101.160","","","","-8.780","","8.920"
"Calgary Int'L CS","13-October-2011 18:00","0.000","6.880","8.110","5.660","32.800","","","","","","19.188","","24.860","","","","-8.348","","6.880"
"Calgary Int'L CS","13-October-2011 19:00","0.000","2.940","5.680","2.980","41.430","","","","","","19.188","","0.080","","","","-7.623","","2.940"
"Calgary Int'L CS","13-October-2011 20:00","0.000","1.720","3.230","1.760","46.860","","","","","","19.188","","0.000","","","","-7.706","","1.720"
"Calgary Int'L CS","13-October-2011 21:00","0.000","1.090","2.220","1.070","49.670","","","","","","19.188","","0.000","","","","-7.737","","1.090"
"Calgary Int'L CS","13-October-2011 22:00","0.000","0.240","1.490","0.200","53.380","","","","","","19.188","","0.000","","","","-7.550","","0.240"
"Calgary Int'L CS","13-October-2011 23:00","0.000","-0.300","0.560","-0.630","54.500","","","","","","19.188","","0.000","","","","-8.103","","-0.300"
"Calgary Int'L CS","14-October-2011 00:00","0.012","-0.952","1.269","-1.743","60.220","","","","","","19.200","","0.000","","","3.784","-7.005","","-0.952"
"Calgary Int'L CS","14-October-2011 01:00","0.000","-2.082","-0.955","-2.103","63.860","","","","","","19.200","","0.000","","","3.658","-7.469","","-2.082"
"Calgary Int'L CS","14-October-2011 02:00","0.000","-2.017","-1.280","-2.101","63.670","","","","","","19.200","","0.000","","","3.699","-7.661","","-2.017"
"Calgary Int'L CS","14-October-2011 03:00","0.000","-3.204","-1.983","-3.320","68.810","","","","","","19.200","","0.000","","","3.707","-7.577","","-3.204"
"Calgary Int'L CS","14-October-2011 04:00","0.000","-2.609","-2.428","-4.138","67.290","","","","","","19.200","","0.000","","","3.702","-8.469","","-2.609"
"Calgary Int'L CS","14-October-2011 05:00","0.000","-2.921","-2.611","-3.309","75.200","","","","","","19.200","","0.000","","","3.583","-6.724","","-2.921"
"Calgary Int'L CS","14-October-2011 06:00","0.000","-3.126","-2.219","-3.126","73.800","","","","","","19.200","","0.000","","","3.564","-6.691","","-3.126"
"Calgary Int'L CS","14-October-2011 07:00","0.000","-1.202","-1.096","-3.469","73.200","","","","","","19.200","","0.278","","","3.690","-6.420","","-1.202"
"Calgary Int'L CS","14-October-2011 08:00","0.000","-0.877","-0.877","-1.474","72.000","","","","","","19.200","","25.556","","","3.781","-5.569","","-0.877"
"Calgary Int'L CS","14-October-2011 09:00","0.000","1.097","1.097","-0.875","66.070","","","","","","19.200","","90.556","","","3.869","-5.465","","1.097"
"Calgary Int'L CS","14-October-2011 10:00","0.000","3.440","3.440","1.102","53.160","","","","","","19.200","","178.890","","","3.457","-6.277","","3.440"
"Calgary Int'L CS","14-October-2011 11:00","0.000","6.451","6.451","3.444","46.780","","","","","","19.200","","328.614","","","3.742","-5.481","","6.451"
"Calgary Int'L CS","14-October-2011 12:00","0.000","7.190","7.590","6.462","41.720","","","","","","19.200","","356.392","","","3.829","-5.096","","7.190"
"Calgary Int'L CS","14-October-2011 13:00","0.000","7.830","8.110","7.140","42.540","","","","","","19.200","","365.281","","","3.867","-4.297","","7.830"
"Calgary Int'L CS","14-October-2011 14:00","0.000","9.460","9.460","7.830","35.070","","","","","","19.200","","466.670","","","3.867","-5.929","","9.460"
"Calgary Int'L CS","14-October-2011 15:00","0.000","9.580","9.750","9.130","31.760","","","","","","19.200","","394.725","","","3.906","-6.523","","9.580"
"Calgary Int'L CS","14-October-2011 16:00","0.000","9.430","9.960","9.230","31.250","","","","","","19.200","","289.169","","","4.010","-6.598","","9.430"
"Calgary Int'L CS","14-October-2011 17:00","0.000","7.690","9.560","7.690","35.780","","","","","","19.200","","127.779","","","3.656","-5.684","","7.690"
"Calgary Int'L CS","14-October-2011 18:00","0.000","4.600","7.680","4.600","49.760","","","","","","19.200","","15.556","","","3.564","-3.567","","4.600"
"Calgary Int'L CS","14-October-2011 19:00","0.000","3.299","4.596","3.218","56.640","","","","","","19.200","","0.000","","","3.570","-3.915","","3.299"
"Calgary Int'L CS","14-October-2011 20:00","0.000","3.643","3.674","2.259","57.100","","","","","","19.200","","0.000","","","3.330","-4.688","","3.643"
"Calgary Int'L CS","14-October-2011 21:00","0.000","1.983","3.637","1.890","64.190","","","","","","19.200","","0.000","","","3.358","-3.323","","1.983"
"Calgary Int'L CS","14-October-2011 22:00","0.000","2.706","3.212","1.207","54.040","","","","","","19.200","","0.000","","","3.355","-6.120","","2.706"
"Calgary Int'L CS","14-October-2011 23:00","0.000","0.635","2.721","-1.223","56.030","","","","","","19.200","","0.000","","","3.347","-7.013","","0.635"
"Calgary Int'L CS","15-October-2011 00:00","0.000","0.073","1.250","0.065","60.850","","","","","","19.200","","0.000","","","3.563","-6.025","","0.073"
"Calgary Int'L CS","15-October-2011 01:00","0.000","-0.381","1.241","-0.624","65.430","","","","","","19.200","","0.000","","","3.635","-5.405","","-0.381"
"Calgary Int'L CS","15-October-2011 02:00","0.000","-0.965","1.389","-0.965","66.460","","","","","","19.200","","0.000","","","3.297","-5.291","","-0.965"
"Calgary Int'L CS","15-October-2011 03:00","0.000","-2.520","-0.722","-2.618","74.200","","","","","","19.200","","0.000","","","3.412","-5.651","","-2.520"
"Calgary Int'L CS","15-October-2011 04:00","0.000","-1.708","-0.603","-2.572","69.580","","","","","","19.200","","0.000","","","3.430","-6.412","","-1.708"
"Calgary Int'L CS","15-October-2011 05:00","0.000","-2.827","-1.714","-2.827","75.000","","","","","","19.200","","0.000","","","3.548","-6.092","","-2.827"
